DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
22-Jul-2024,EQ,"1,470.00","1,475.00","1,442.55","1,469.30","1,468.00","1,467.35","1,466.16","1,621.40","728.45",1721261,"2,52,36,52,273.05",75158
19-Jul-2024,EQ,"1,492.55","1,502.20","1,465.50","1,493.90","1,470.00","1,469.30","1,479.53","1,621.40","725.60",2568243,"3,79,97,80,575.70",83798
18-Jul-2024,EQ,"1,490.00","1,504.25","1,472.20","1,499.05","1,491.95","1,493.90","1,489.15","1,621.40","725.60",3263419,"4,85,97,07,863.25",105528
16-Jul-2024,EQ,"1,496.00","1,510.60","1,493.25","1,495.05","1,497.50","1,499.05","1,501.06","1,621.40","725.60",2170314,"3,25,77,66,731.35",64539
15-Jul-2024,EQ,"1,494.00","1,505.00","1,485.30","1,486.70","1,496.00","1,495.05","1,495.67","1,621.40","725.60",1913095,"2,86,13,62,652.65",63528
12-Jul-2024,EQ,"1,490.00","1,497.00","1,481.15","1,483.85","1,485.00","1,486.70","1,489.18","1,621.40","708.00",2018935,"3,00,65,52,791.60",86580
11-Jul-2024,EQ,"1,495.00","1,498.50","1,477.90","1,487.80","1,487.75","1,483.85","1,486.33","1,621.40","708.00",1765496,"2,62,41,01,951.50",87382
10-Jul-2024,EQ,"1,492.00","1,494.45","1,460.00","1,478.00","1,487.80","1,487.80","1,481.57","1,621.40","708.00",2082079,"3,08,47,49,713.40",84527
09-Jul-2024,EQ,"1,480.00","1,503.95","1,475.00","1,475.30","1,479.65","1,478.00","1,486.04","1,621.40","708.00",2256634,"3,35,34,51,582.40",113670
08-Jul-2024,EQ,"1,496.00","1,501.05","1,469.00","1,500.45","1,477.00","1,475.30","1,479.26","1,621.40","708.00",2177821,"3,22,15,61,355.15",98212
05-Jul-2024,EQ,"1,508.00","1,509.50","1,493.90","1,503.65","1,499.50","1,500.45","1,501.11","1,621.40","708.00",2111633,"3,16,97,85,119.55",79173
04-Jul-2024,EQ,"1,514.65","1,520.00","1,494.35","1,510.65","1,501.95","1,503.65","1,507.38","1,621.40","708.00",2980840,"4,49,32,66,923.05",104740
03-Jul-2024,EQ,"1,479.80","1,514.00","1,470.80","1,474.85","1,510.05","1,510.65","1,493.66","1,621.40","708.00",4435563,"6,62,52,41,814.30",95534
02-Jul-2024,EQ,"1,479.50","1,489.60","1,455.05","1,474.50","1,474.50","1,474.85","1,468.63","1,621.40","708.00",5368562,"7,88,44,41,260.00",87468
01-Jul-2024,EQ,"1,483.00","1,491.40","1,471.60","1,478.10","1,475.00","1,474.50","1,479.65","1,621.40","708.00",3372730,"4,99,04,54,948.95",81073
28-Jun-2024,EQ,"1,480.00","1,494.00","1,445.00","1,485.50","1,475.00","1,478.10","1,458.03","1,621.40","705.10",11534763,"16,81,79,84,974.30",119211
27-Jun-2024,EQ,"1,475.60","1,494.00","1,459.00","1,467.80","1,488.00","1,485.50","1,474.58","1,621.40","705.10",7803408,"11,50,67,29,527.65",189880
26-Jun-2024,EQ,"1,458.90","1,474.50","1,451.05","1,456.15","1,472.00","1,467.80","1,463.53","1,621.40","705.10",3217949,"4,70,95,75,273.85",97672
25-Jun-2024,EQ,"1,466.15","1,468.90","1,437.00","1,460.25","1,454.50","1,456.15","1,450.20","1,621.40","705.10",3343186,"4,84,82,98,140.85",108468
24-Jun-2024,EQ,"1,474.85","1,479.65","1,450.20","1,485.50","1,460.25","1,460.25","1,461.90","1,621.40","705.10",3009931,"4,40,02,18,717.50",103413
21-Jun-2024,EQ,"1,479.95","1,498.90","1,470.00","1,469.40","1,475.95","1,485.50","1,485.14","1,621.40","703.00",25891893,"38,45,30,16,485.20",222567
20-Jun-2024,EQ,"1,459.30","1,476.80","1,444.10","1,448.40","1,470.75","1,469.40","1,464.46","1,621.40","703.00",4905603,"7,18,40,40,756.10",172729
19-Jun-2024,EQ,"1,446.00","1,452.00","1,420.45","1,445.00","1,452.00","1,448.40","1,438.23","1,621.40","703.00",4484742,"6,45,01,11,310.85",153477
18-Jun-2024,EQ,"1,447.00","1,458.60","1,434.05","1,430.70","1,444.00","1,445.00","1,443.89","1,621.40","703.00",5651898,"8,16,07,35,207.70",121761
14-Jun-2024,EQ,"1,409.00","1,442.00","1,395.45","1,404.45","1,429.70","1,430.70","1,425.58","1,621.40","703.00",5651491,"8,05,66,35,246.35",149880
13-Jun-2024,EQ,"1,403.60","1,411.00","1,388.05","1,393.95","1,404.00","1,404.45","1,401.02","1,621.40","703.00",2839159,"3,97,77,27,755.35",117279
12-Jun-2024,EQ,"1,411.75","1,414.45","1,390.60","1,403.45","1,394.90","1,393.95","1,401.65","1,621.40","703.00",3258265,"4,56,69,36,210.75",117720
11-Jun-2024,EQ,"1,391.00","1,418.80","1,384.05","1,384.05","1,406.00","1,403.45","1,402.32","1,621.40","703.00",4122878,"5,78,15,77,228.25",112681
10-Jun-2024,EQ,"1,404.00","1,415.35","1,381.25","1,378.85","1,383.90","1,384.05","1,396.94","1,621.40","703.00",4843234,"6,76,57,08,500.30",187698
07-Jun-2024,EQ,"1,357.70","1,385.00","1,355.05","1,352.95","1,378.00","1,378.85","1,374.17","1,621.40","703.00",5884018,"8,08,56,13,692.45",161288
06-Jun-2024,EQ,"1,384.00","1,404.00","1,344.80","1,354.60","1,357.00","1,352.95","1,370.84","1,621.40","703.00",12153840,"16,66,09,20,649.10",441222
05-Jun-2024,EQ,"1,281.00","1,368.00","1,160.60","1,248.95","1,340.00","1,354.60","1,272.58","1,621.40","703.00",20879925,"26,57,13,28,175.55",827827
04-Jun-2024,EQ,"1,558.00","1,558.00","1,188.00","1,583.95","1,245.00","1,248.95","1,337.42","1,621.40","703.00",52109624,"69,69,25,66,425.95",1184624
03-Jun-2024,EQ,"1,549.00","1,621.40","1,535.00","1,437.40","1,590.00","1,583.95","1,578.73","1,621.40","703.00",23398347,"36,93,97,04,359.30",430815
31-May-2024,EQ,"1,391.00","1,451.00","1,391.00","1,383.50","1,439.00","1,437.40","1,428.68","1,457.05","703.00",8238969,"11,77,08,30,477.85",213346
30-May-2024,EQ,"1,410.00","1,413.65","1,373.65","1,410.00","1,390.00","1,383.50","1,395.79","1,457.05","703.00",3477661,"4,85,40,71,188.60",133342
29-May-2024,EQ,"1,406.00","1,427.85","1,382.90","1,400.50","1,409.00","1,410.00","1,407.34","1,457.05","703.00",3214475,"4,52,38,63,672.40",103675
28-May-2024,EQ,"1,438.00","1,438.00","1,398.00","1,431.65","1,400.65","1,400.50","1,411.74","1,457.05","703.00",4070886,"5,74,70,15,585.60",122574
