DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
05-Oct-2020,EQ,"752.20","763.60","741.95","754.55","747.50","750.15","750.71","836.90","385.05",1900046,"1,42,63,86,093.45",40927
01-Oct-2020,EQ,"749.20","756.00","736.05","744.20","751.70","754.55","747.03","836.90","385.05",2403720,"1,79,56,41,074.70",45081
30-Sep-2020,EQ,"721.45","746.40","715.05","721.45","743.00","744.20","735.04","836.90","385.05",2377808,"1,74,77,81,142.20",35014
29-Sep-2020,EQ,"736.00","739.90","715.05","734.20","718.10","721.45","725.29","836.90","385.05",1821921,"1,32,14,13,778.05",30080
28-Sep-2020,EQ,"715.00","735.65","715.00","708.15","735.00","734.20","727.15","836.90","385.05",2545879,"1,85,12,45,722.75",41870
25-Sep-2020,EQ,"683.00","712.20","683.00","679.70","706.95","708.15","698.27","836.90","385.05",2258203,"1,57,68,29,619.90",36888
24-Sep-2020,EQ,"708.00","715.00","675.50","718.40","677.60","679.70","694.91","836.90","385.05",2825289,"1,96,33,14,714.20",37572
23-Sep-2020,EQ,"729.35","732.75","705.00","729.10","719.00","718.40","714.48","836.90","385.05",2576697,"1,84,09,98,211.90",46662
22-Sep-2020,EQ,"720.40","746.00","706.80","716.85","727.45","729.10","726.68","836.90","385.05",3313571,"2,40,79,16,076.80",54246
21-Sep-2020,EQ,"749.65","749.65","710.05","745.00","713.00","716.85","732.42","836.90","385.05",2426658,"1,77,73,33,858.75",47059
18-Sep-2020,EQ,"727.95","748.65","724.65","724.70","744.50","745.00","736.94","836.90","385.05",3216185,"2,37,01,37,499.35",53196
17-Sep-2020,EQ,"720.40","738.75","716.55","720.40","725.90","724.70","727.21","836.90","385.05",3927324,"2,85,59,71,054.40",87193
16-Sep-2020,EQ,"722.95","737.20","714.10","720.40","720.00","720.40","725.06","836.90","385.05",3038720,"2,20,32,47,638.15",50984
15-Sep-2020,EQ,"711.60","723.50","709.80","707.00","718.05","720.40","718.24","836.90","385.05",2926571,"2,10,19,82,157.90",47582
14-Sep-2020,EQ,"721.00","735.95","703.00","720.95","710.00","707.00","721.15","836.90","385.05",3044866,"2,19,57,98,232.60",54257
