DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
21-Oct-2022,EQ,"860.10","906.00","855.85","825.85","904.00","900.40","882.30","906.00","618.25",58057724,"51,22,43,82,764.35",681610
20-Oct-2022,EQ,"824.90","831.90","816.95","829.85","824.20","825.85","823.01","866.90","618.25",11813817,"9,72,28,59,848.80",165849
19-Oct-2022,EQ,"818.45","838.45","816.90","816.35","831.15","829.85","830.08","866.90","618.25",10868663,"9,02,18,21,939.05",228987
18-Oct-2022,EQ,"820.00","822.90","811.55","814.15","815.95","816.35","816.92","866.90","618.25",8470882,"6,92,00,25,326.95",170343
17-Oct-2022,EQ,"803.50","817.00","797.10","800.50","816.50","814.15","807.49","866.90","618.25",9463827,"7,64,19,58,703.60",175925
14-Oct-2022,EQ,"815.55","820.70","794.45","802.00","800.95","800.50","807.11","866.90","618.25",8220645,"6,63,49,41,576.05",167604
13-Oct-2022,EQ,"807.00","814.95","795.60","808.70","805.00","802.00","803.45","866.90","618.25",13024911,"10,46,49,02,283.00",250427
12-Oct-2022,EQ,"789.50","810.80","783.45","785.55","807.80","808.70","801.12","866.90","618.25",21228018,"17,00,60,88,312.90",295605
11-Oct-2022,EQ,"780.00","795.50","774.50","776.85","785.00","785.55","787.89","866.90","618.25",15953495,"12,56,95,51,720.10",257378
10-Oct-2022,EQ,"748.00","778.70","745.00","755.70","778.70","776.85","765.57","866.90","618.25",14106654,"10,79,96,41,474.35",201360
07-Oct-2022,EQ,"753.80","757.50","742.30","755.10","756.95","755.70","750.33","866.90","618.25",7500540,"5,62,78,58,712.60",136248
06-Oct-2022,EQ,"750.00","760.40","746.00","742.80","753.10","755.10","754.98","866.90","618.25",9376433,"7,07,90,00,222.85",231061
04-Oct-2022,EQ,"733.40","744.50","732.00","722.75","742.00","742.80","740.99","866.90","618.25",5438934,"4,03,02,18,328.55",191004
03-Oct-2022,EQ,"731.00","742.00","721.05","733.20","722.50","722.75","730.02","866.90","618.25",6405645,"4,67,62,30,706.00",130956
30-Sep-2022,EQ,"720.00","737.75","714.40","719.00","736.00","733.20","728.16","866.90","618.25",9536017,"6,94,37,65,913.20",151675
29-Sep-2022,EQ,"722.25","730.80","711.00","716.45","717.00","719.00","720.51","866.90","618.25",12090981,"8,71,16,44,942.95",169109
28-Sep-2022,EQ,"733.90","733.90","707.70","737.50","713.50","716.45","723.03","866.90","618.25",13170668,"9,52,27,58,538.20",201069
27-Sep-2022,EQ,"746.35","754.15","730.50","742.60","741.05","737.50","739.98","866.90","618.25",11358306,"8,40,49,35,403.15",211748
26-Sep-2022,EQ,"759.00","763.50","741.00","768.60","743.70","742.60","749.20","866.90","618.25",11090327,"8,30,88,36,955.05",228861
23-Sep-2022,EQ,"789.00","789.00","764.25","789.20","768.50","768.60","771.02","866.90","618.25",10278805,"7,92,51,27,534.65",213950
22-Sep-2022,EQ,"805.00","808.80","784.30","806.55","789.85","789.20","793.84","866.90","618.25",7804275,"6,19,53,21,376.80",156003
21-Sep-2022,EQ,"809.25","816.00","803.35","812.75","806.95","806.55","809.39","866.90","618.25",6567084,"5,31,53,46,221.40",132556
20-Sep-2022,EQ,"806.80","816.20","802.00","798.10","812.50","812.75","812.79","866.90","618.25",8274079,"6,72,51,19,021.85",185241
19-Sep-2022,EQ,"789.30","802.00","786.70","789.30","798.90","798.10","796.92","866.90","618.25",11427799,"9,10,70,77,473.55",165269
16-Sep-2022,EQ,"786.05","792.60","776.10","790.00","788.70","789.30","785.07","866.90","618.25",11467351,"9,00,26,85,744.15",185297
15-Sep-2022,EQ,"805.50","806.50","787.65","803.05","789.85","790.00","795.56","866.90","618.25",5996899,"4,77,09,10,644.10",154242
14-Sep-2022,EQ,"794.40","811.35","794.40","805.55","799.55","803.05","803.17","866.90","618.25",10494713,"8,42,90,13,688.75",166037
13-Sep-2022,EQ,"805.00","808.95","803.15","801.00","807.20","805.55","805.87","866.90","618.25",9887516,"7,96,80,39,277.75",134610
