DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
08-Mar-2019,EQ,"541.00","543.40","538.25","541.35","538.75","539.95","541.04","678.45","483.75",2618767,"1,41,68,53,802.70",53007
07-Mar-2019,EQ,"547.65","550.00","539.65","547.55","542.95","541.35","544.09","678.45","483.75",1144534,"62,27,25,277.25",23616
06-Mar-2019,EQ,"551.00","552.00","541.95","548.65","546.80","547.55","546.63","678.45","483.75",1587182,"86,76,00,860.20",37920
05-Mar-2019,EQ,"550.00","551.50","546.55","551.55","547.65","548.65","549.24","678.45","483.75",1644098,"90,30,11,019.15",54255
01-Mar-2019,EQ,"555.00","555.30","547.40","554.55","550.70","551.55","550.09","678.45","483.75",2430914,"1,33,72,26,766.30",59250
28-Feb-2019,EQ,"555.00","558.30","546.00","551.90","555.25","554.55","551.82","678.45","483.75",2618486,"1,44,49,44,177.50",52407
27-Feb-2019,EQ,"551.00","555.35","544.25","550.40","550.20","551.90","550.43","678.45","483.75",2389977,"1,31,55,22,200.75",76900
26-Feb-2019,EQ,"545.10","553.65","538.05","548.30","547.95","550.40","546.53","678.45","483.75",1952961,"1,06,73,48,624.65",72549
25-Feb-2019,EQ,"541.50","550.85","541.00","541.30","547.05","548.30","547.26","678.45","483.75",1961905,"1,07,36,62,735.80",60071
22-Feb-2019,EQ,"543.80","546.10","539.10","545.50","541.50","541.30","541.31","678.45","483.75",1592112,"86,18,21,992.25",53226
21-Feb-2019,EQ,"542.85","547.90","540.50","541.10","546.00","545.50","545.00","678.45","483.75",1093548,"59,59,79,525.20",29438
20-Feb-2019,EQ,"540.20","543.20","538.65","539.65","543.20","541.10","540.85","678.45","483.75",1208930,"65,38,47,907.95",53118
19-Feb-2019,EQ,"544.80","545.00","536.75","541.15","539.45","539.65","541.23","678.45","483.75",1879600,"1,01,72,99,772.30",40079
18-Feb-2019,EQ,"542.00","545.05","532.30","540.55","541.00","541.15","537.80","678.45","483.75",1590101,"85,51,58,051.20",50576
15-Feb-2019,EQ,"540.00","551.40","528.50","542.90","541.90","540.55","538.28","678.45","483.75",2491806,"1,34,12,96,846.90",54833
14-Feb-2019,EQ,"542.90","556.00","537.40","543.50","542.10","542.90","546.31","678.45","483.75",2766535,"1,51,13,89,735.00",67102
13-Feb-2019,EQ,"543.00","545.65","538.20","543.30","542.95","543.50","542.18","678.45","483.75",1752070,"94,99,30,331.25",55342
12-Feb-2019,EQ,"540.05","545.70","536.10","543.30","543.05","543.30","542.82","678.45","483.75",2252766,"1,22,28,44,596.65",48641
