DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
16-Jan-2019,EQ,"209.80","210.50","206.55","208.50","208.20","208.40","208.41","274.65","192.35",8209760,"1,71,10,24,430.70",55712
15-Jan-2019,EQ,"207.35","209.00","205.65","206.15","208.50","208.50","207.71","274.65","192.35",7173758,"1,49,00,92,488.20",51179
14-Jan-2019,EQ,"205.50","206.60","203.40","205.85","206.15","206.15","205.52","274.65","192.35",5204874,"1,06,96,91,712.80",41500
11-Jan-2019,EQ,"204.00","207.95","204.00","204.00","205.60","205.85","206.23","279.05","192.35",13314252,"2,74,58,59,040.65",82997
10-Jan-2019,EQ,"206.00","206.65","203.05","205.70","204.00","204.00","204.07","279.05","192.35",9291967,"1,89,61,81,564.45",55621
09-Jan-2019,EQ,"208.50","209.25","203.10","206.50","206.00","205.70","205.37","279.05","192.35",13253349,"2,72,18,64,153.05",103148
08-Jan-2019,EQ,"208.50","209.55","205.30","208.55","206.40","206.50","207.12","279.05","192.35",13402916,"2,77,60,00,314.30",133953
07-Jan-2019,EQ,"213.80","214.75","207.90","210.90","208.50","208.55","211.10","279.05","192.35",8143876,"1,71,91,96,981.15",51236
04-Jan-2019,EQ,"210.00","212.40","207.55","209.20","210.65","210.90","209.65","284.00","192.35",17408469,"3,64,96,42,009.30",79016
03-Jan-2019,EQ,"214.30","215.70","208.10","214.55","208.95","209.20","211.76","284.00","192.35",8656029,"1,83,30,36,155.20",68525
02-Jan-2019,EQ,"218.95","219.15","213.65","222.75","214.50","214.55","216.08","284.00","192.35",10991026,"2,37,49,41,880.35",61681
01-Jan-2019,EQ,"225.50","225.75","221.60","226.20","222.90","222.75","222.96","284.00","192.35",5015702,"1,11,83,06,239.55",43810
