DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-Dec-2023,EQ,"118.80","119.95","117.40","117.70","119.40","119.30","118.78","120.00","72.35",31094949,"3,69,34,47,179.70",103225
05-Dec-2023,EQ,"120.00","120.00","115.60","115.90","117.70","117.70","117.56","120.00","72.35",47272168,"5,55,75,12,590.60",127995
04-Dec-2023,EQ,"114.50","118.15","113.10","111.25","115.90","115.90","115.92","118.15","72.35",50645500,"5,87,07,03,073.50",139365
01-Dec-2023,EQ,"112.85","113.95","110.60","111.75","111.05","111.25","111.89","113.95","72.35",24131009,"2,69,99,84,533.40",90106
30-Nov-2023,EQ,"108.55","112.50","107.10","108.55","112.00","111.75","110.49","112.50","72.35",46269884,"5,11,21,35,349.00",115784
29-Nov-2023,EQ,"108.70","109.75","107.45","108.20","108.25","108.55","108.76","109.75","72.35",36828919,"4,00,54,96,395.85",115195
28-Nov-2023,EQ,"104.70","108.60","104.10","103.45","107.70","108.20","107.11","108.60","72.35",61127565,"6,54,74,19,217.05",162810
24-Nov-2023,EQ,"104.10","105.30","103.00","103.80","103.55","103.45","104.10","106.90","69.15",26009963,"2,70,75,64,434.65",75946
23-Nov-2023,EQ,"102.00","104.20","100.75","101.25","103.80","103.80","102.64","106.90","69.15",18589035,"1,90,80,14,109.55",58105
22-Nov-2023,EQ,"101.00","102.70","100.35","101.05","101.25","101.25","101.54","106.90","69.15",16652996,"1,69,09,04,556.95",52922
21-Nov-2023,EQ,"103.00","103.20","100.85","102.85","101.10","101.05","101.67","106.90","69.15",20429383,"2,07,69,71,774.80",65303
20-Nov-2023,EQ,"103.00","103.95","102.00","102.70","102.90","102.85","103.09","106.90","69.15",16980763,"1,75,05,69,262.75",63111
17-Nov-2023,EQ,"105.00","106.30","101.50","104.10","103.20","102.70","104.07","106.90","68.75",50796419,"5,28,64,19,155.10",111386
16-Nov-2023,EQ,"102.00","105.15","101.70","101.70","103.80","104.10","103.95","106.90","68.75",43421272,"4,51,36,74,095.40",105741
15-Nov-2023,EQ,"100.00","102.00","99.15","99.00","101.40","101.70","100.70","106.90","68.75",35721107,"3,59,69,66,975.95",93957
13-Nov-2023,EQ,"98.30","99.25","97.55","98.35","98.95","99.00","98.27","106.90","68.75",23502134,"2,30,95,87,215.10",62698
12-Nov-2023,EQ,"98.05","98.90","98.05","98.05","98.30","98.35","98.48","106.90","68.70",6002882,"59,11,69,615.80",55670
10-Nov-2023,EQ,"97.85","98.85","97.40","102.95","98.25","98.05","98.08","106.90","68.70",28403392,"2,78,57,11,488.70",91406
09-Nov-2023,EQ,"104.10","104.50","102.50","103.45","103.00","102.95","103.25","106.90","68.70",32091128,"3,31,32,82,516.45",100525
08-Nov-2023,EQ,"105.40","106.90","103.05","104.05","103.50","103.45","104.87","106.90","68.70",69412828,"7,27,96,60,664.75",191335
07-Nov-2023,EQ,"100.00","104.30","98.75","99.00","104.00","104.05","102.17","104.30","68.70",79534919,"8,12,59,21,556.20",194906
06-Nov-2023,EQ,"97.00","100.50","96.60","95.90","99.00","99.00","98.89","101.45","68.70",63500708,"6,27,95,97,479.80",163087
03-Nov-2023,EQ,"96.50","96.75","95.40","95.05","95.90","95.90","96.06","101.45","68.10",34490201,"3,31,32,12,796.05",93901
02-Nov-2023,EQ,"93.85","96.50","93.30","92.45","95.10","95.05","95.12","101.45","68.10",63995437,"6,08,74,36,399.10",153145
01-Nov-2023,EQ,"92.00","93.00","90.45","89.70","92.55","92.45","92.06","101.45","68.10",54027867,"4,97,39,45,587.75",131388
31-Oct-2023,EQ,"89.00","90.00","87.65","88.25","90.00","89.70","89.11","101.45","68.10",29025469,"2,58,65,42,813.50",75668
30-Oct-2023,EQ,"87.45","88.60","86.75","86.90","88.30","88.25","87.87","101.45","68.10",10175983,"89,42,14,036.95",42169
27-Oct-2023,EQ,"86.55","87.50","86.55","86.20","87.00","86.90","87.08","101.45","67.20",6454064,"56,20,45,451.85",43179
26-Oct-2023,EQ,"87.55","87.80","85.50","87.60","86.20","86.20","86.10","101.45","67.20",10108394,"87,03,65,845.50",67841
25-Oct-2023,EQ,"88.45","89.20","86.80","87.95","87.55","87.60","87.84","101.45","67.20",9057651,"79,56,50,819.90",73314
23-Oct-2023,EQ,"90.30","90.30","87.65","90.30","88.30","87.95","88.85","101.45","67.20",9592121,"85,22,78,958.70",64776
20-Oct-2023,EQ,"90.55","90.85","89.50","90.65","90.25","90.30","90.22","101.45","65.55",8772287,"79,14,74,157.15",42324
19-Oct-2023,EQ,"90.15","90.90","90.10","90.75","90.55","90.65","90.54","101.45","65.55",6724121,"60,88,15,591.65",32327
18-Oct-2023,EQ,"92.50","92.50","90.50","91.85","90.80","90.75","91.09","101.45","65.55",11466227,"1,04,45,04,531.25",51152
17-Oct-2023,EQ,"91.00","92.30","90.75","90.90","91.70","91.85","91.82","101.45","65.55",13355267,"1,22,62,88,434.05",55258
16-Oct-2023,EQ,"91.00","91.15","90.20","90.85","90.90","90.90","90.76","101.45","65.55",8631278,"78,34,17,447.70",43982
13-Oct-2023,EQ,"90.30","91.25","90.05","90.30","90.90","90.85","90.89","101.45","65.55",12881848,"1,17,08,36,200.05",47380
12-Oct-2023,EQ,"89.85","90.70","89.85","89.70","90.45","90.30","90.26","101.45","65.55",9922340,"89,55,88,505.55",46415
11-Oct-2023,EQ,"89.00","90.25","88.65","88.35","89.65","89.70","89.86","101.45","65.55",12124613,"1,08,94,59,553.90",56437
10-Oct-2023,EQ,"87.45","88.55","87.30","87.45","88.40","88.35","88.01","101.45","65.55",9460129,"83,26,00,431.25",52666
09-Oct-2023,EQ,"88.45","88.60","87.00","89.75","87.40","87.45","87.62","101.45","65.55",10345543,"90,65,00,746.80",71267
06-Oct-2023,EQ,"90.00","90.00","89.35","89.65","89.80","89.75","89.74","101.45","65.55",8500414,"76,28,52,234.15",43485
05-Oct-2023,EQ,"90.45","90.75","89.20","89.10","89.65","89.65","89.78","101.45","65.55",9293183,"83,43,24,249.45",46355
04-Oct-2023,EQ,"90.00","90.15","88.70","90.00","89.15","89.10","89.35","101.45","65.55",10554372,"94,30,15,130.15",58657
03-Oct-2023,EQ,"91.40","91.40","89.80","90.95","90.00","90.00","90.25","101.45","65.55",12491467,"1,12,74,01,358.35",69851
29-Sep-2023,EQ,"90.60","91.15","90.25","89.80","90.95","90.95","90.85","101.45","65.20",7353379,"66,80,75,833.80",36914
28-Sep-2023,EQ,"90.80","91.40","89.50","90.40","90.00","89.80","90.26","101.45","65.20",17116633,"1,54,48,79,119.15",72064
27-Sep-2023,EQ,"92.05","92.40","90.10","92.00","90.60","90.40","90.58","101.45","65.20",17576586,"1,59,21,69,534.60",70726
26-Sep-2023,EQ,"92.20","92.80","91.90","91.95","92.00","92.00","92.24","101.45","65.20",8786944,"81,05,13,322.40",43639
25-Sep-2023,EQ,"92.50","92.60","91.80","92.25","91.95","91.95","92.11","101.45","65.20",10885789,"1,00,26,48,230.45",40473
22-Sep-2023,EQ,"92.80","93.35","92.00","92.75","92.15","92.25","92.78","101.45","65.20",10983768,"1,01,90,23,452.95",45427
21-Sep-2023,EQ,"91.90","93.15","91.80","91.85","92.85","92.75","92.62","101.45","65.20",15173388,"1,40,54,24,331.55",54879
20-Sep-2023,EQ,"92.45","92.95","91.40","92.60","91.90","91.85","92.04","101.45","65.20",18228395,"1,67,77,39,449.35",70235
18-Sep-2023,EQ,"92.80","93.40","91.80","91.95","92.70","92.60","92.74","101.45","65.20",17302409,"1,60,45,55,255.70",52954
15-Sep-2023,EQ,"94.35","94.55","91.75","94.65","92.35","91.95","92.31","101.45","65.20",35184771,"3,24,78,90,056.40",94037
14-Sep-2023,EQ,"93.60","95.10","93.15","93.10","94.65","94.65","94.48","101.45","65.20",16430876,"1,55,23,19,886.90",62048
13-Sep-2023,EQ,"91.90","93.50","91.35","91.55","93.15","93.10","92.60","101.45","65.20",11716054,"1,08,48,82,588.05",54423
12-Sep-2023,EQ,"95.90","95.90","91.35","95.20","91.65","91.55","92.81","101.45","65.20",21373206,"1,98,35,64,478.95",86426
11-Sep-2023,EQ,"95.50","96.00","94.10","94.00","95.05","95.20","94.89","101.45","65.20",23997873,"2,27,71,40,698.20",91634
08-Sep-2023,EQ,"92.20","94.95","91.55","91.70","94.00","94.00","93.43","101.45","65.20",29294769,"2,73,68,64,880.65",78091
07-Sep-2023,EQ,"91.45","91.90","91.05","91.35","91.70","91.70","91.67","101.45","65.20",7697172,"70,55,68,973.40",40034
06-Sep-2023,EQ,"91.45","91.70","90.50","91.35","91.45","91.35","91.20","101.45","65.20",8805552,"80,30,35,690.25",42587
05-Sep-2023,EQ,"90.55","91.70","90.40","90.05","91.35","91.35","91.12","101.45","65.20",12849665,"1,17,08,26,599.90",54376
04-Sep-2023,EQ,"89.30","90.50","89.30","89.05","90.20","90.05","90.04","101.45","65.20",13063008,"1,17,62,17,961.05",56219
01-Sep-2023,EQ,"89.35","90.00","88.75","89.10","89.15","89.05","89.27","101.45","65.20",14735373,"1,31,54,05,198.80",60926
31-Aug-2023,EQ,"90.75","91.55","88.95","90.75","89.00","89.10","89.50","101.45","65.20",15918998,"1,42,47,20,234.90",78747
30-Aug-2023,EQ,"91.50","91.50","90.60","91.90","90.75","90.75","90.95","101.45","65.20",10926964,"99,38,04,478.35",62672
29-Aug-2023,EQ,"92.05","92.40","91.60","91.90","92.00","91.90","92.06","101.45","65.20",6510089,"59,93,12,671.85",31536
28-Aug-2023,EQ,"92.25","92.50","91.70","91.80","91.90","91.90","92.04","101.45","65.20",6866040,"63,19,25,923.05",28831
25-Aug-2023,EQ,"91.95","93.20","91.65","92.25","91.75","91.80","92.21","101.45","65.20",7021529,"64,74,54,330.65",34670
24-Aug-2023,EQ,"91.70","93.25","91.55","91.30","92.15","92.25","92.36","101.45","65.20",9936618,"91,77,81,970.70",38874
23-Aug-2023,EQ,"91.85","92.00","91.20","91.85","91.30","91.30","91.46","101.45","65.20",6805550,"62,24,18,841.70",45496
22-Aug-2023,EQ,"92.40","92.40","91.65","92.00","91.80","91.85","91.92","101.45","65.20",5274379,"48,48,03,443.25",40928
21-Aug-2023,EQ,"91.30","92.15","90.75","91.40","92.15","92.00","91.44","101.45","65.20",7450923,"68,13,09,213.70",49119
18-Aug-2023,EQ,"92.15","92.35","91.10","92.25","91.25","91.40","91.62","101.45","65.20",7603578,"69,66,41,454.45",47462
17-Aug-2023,EQ,"93.30","93.50","92.00","93.30","92.40","92.25","92.53","101.45","65.20",6856243,"63,44,40,850.35",45336
16-Aug-2023,EQ,"92.60","93.45","92.05","92.60","93.35","93.30","93.03","101.45","65.20",7026509,"65,36,98,921.75",42250
14-Aug-2023,EQ,"93.50","93.55","91.50","93.50","92.30","92.60","92.27","101.45","65.20",6762888,"62,40,16,557.70",54046
11-Aug-2023,EQ,"94.00","94.30","93.35","93.85","93.40","93.50","93.87","101.45","65.20",9294868,"87,25,54,216.15",48912
10-Aug-2023,EQ,"93.90","94.30","93.50","93.90","93.90","93.85","93.85","101.45","65.20",6480305,"60,81,72,604.70",35300
09-Aug-2023,EQ,"92.45","94.05","92.20","92.35","94.00","93.90","93.20","101.45","65.20",9339961,"87,04,93,047.75",47035
08-Aug-2023,EQ,"93.00","93.45","91.95","92.85","92.50","92.35","92.53","101.45","65.20",14652588,"1,35,58,25,368.45",56514
07-Aug-2023,EQ,"92.45","93.00","92.00","92.30","92.85","92.85","92.50","101.45","65.20",6947500,"64,26,62,756.45",44910
