"Date","Open","High","Low","Close","Volume"
"02-Jul-2019","923.00","929.80","915.35","919.80","1,027,807"
"03-Jul-2019","924.00","934.00","920.60","927.90","1,449,541"
"04-Jul-2019","930.10","945.80","925.60","941.60","1,405,857"
"05-Jul-2019","943.00","949.50","917.10","927.05","1,720,225"
"08-Jul-2019","918.20","920.00","877.95","888.55","1,889,892"
"09-Jul-2019","887.00","913.50","882.50","910.95","1,303,425"
"10-Jul-2019","907.70","918.90","904.75","913.45","990,345"
"11-Jul-2019","919.90","924.65","909.65","919.25","783,442"
"12-Jul-2019","920.00","927.85","911.25","916.05","1,140,047"
"15-Jul-2019","919.00","927.60","916.00","922.30","665,164"
"16-Jul-2019","923.60","937.35","918.65","930.50","1,207,966"
"17-Jul-2019","929.40","939.00","921.45","926.70","570,804"
"18-Jul-2019","924.95","926.45","905.45","907.70","692,689"
"19-Jul-2019","915.00","925.00","875.00","879.95","1,232,651"
"22-Jul-2019","879.00","895.15","863.10","892.15","897,469"
"23-Jul-2019","892.50","898.45","878.80","883.50","696,883"
"24-Jul-2019","880.00","885.65","866.10","878.45","1,003,677"
"25-Jul-2019","878.50","885.90","863.20","868.65","969,227"
"26-Jul-2019","870.05","879.90","867.05","874.95","707,596"
"29-Jul-2019","874.00","875.95","789.15","795.65","5,673,730"
"30-Jul-2019","791.00","817.00","758.00","762.55","5,210,662"
"31-Jul-2019","760.00","791.70","756.50","788.35","2,571,268"
"01-Aug-2019","777.00","783.00","764.35","774.55","1,034,634"
"02-Aug-2019","772.00","786.85","751.05","778.00","1,926,892"
"05-Aug-2019","772.90","772.90","746.65","749.45","1,098,832"
"06-Aug-2019","742.40","770.40","740.00","761.50","1,513,792"
"07-Aug-2019","757.85","763.00","733.00","737.95","1,631,724"
"08-Aug-2019","739.00","742.85","716.10","737.45","2,497,125"
"09-Aug-2019","739.00","767.00","739.00","746.50","2,039,108"
"13-Aug-2019","748.00","750.00","705.70","709.65","1,354,220"
"14-Aug-2019","709.65","744.65","709.00","734.50","2,951,315"
"16-Aug-2019","725.10","757.35","719.25","752.25","2,543,244"
"19-Aug-2019","756.95","759.80","731.30","732.35","1,629,089"
"20-Aug-2019","738.00","738.25","719.85","729.25","1,404,475"
"21-Aug-2019","727.10","729.90","695.00","698.80","1,959,791"
"22-Aug-2019","691.90","708.80","681.25","688.55","2,271,012"
"23-Aug-2019","691.40","740.00","680.05","719.45","3,098,860"
"26-Aug-2019","724.30","741.00","705.10","737.30","1,838,549"
"27-Aug-2019","744.00","749.75","720.90","723.95","2,227,803"
"28-Aug-2019","725.45","732.70","708.10","713.50","1,394,469"
"29-Aug-2019","713.50","713.50","695.00","708.85","1,512,720"
"30-Aug-2019","713.00","716.00","699.05","710.95","1,418,816"
"03-Sep-2019","706.00","711.90","693.40","696.25","2,353,131"
"04-Sep-2019","698.00","701.90","688.50","694.05","1,517,327"
"05-Sep-2019","694.20","705.60","691.60","697.10","1,185,595"
"06-Sep-2019","702.15","711.45","699.65","703.70","1,248,530"
"09-Sep-2019","703.70","711.90","696.45","705.75","1,043,818"
"11-Sep-2019","708.50","716.50","706.80","711.50","1,293,216"
"12-Sep-2019","712.00","728.80","712.00","717.55","1,805,426"
"13-Sep-2019","720.20","723.45","704.15","717.55","1,943,044"
"16-Sep-2019","715.05","726.55","710.05","716.70","986,549"
"17-Sep-2019","716.00","724.10","699.90","700.95","1,440,408"
"18-Sep-2019","705.85","711.50","701.00","703.10","814,510"
"19-Sep-2019","704.00","710.60","695.25","699.90","1,055,946"
"20-Sep-2019","699.00","765.00","697.15","750.95","3,750,974"
"23-Sep-2019","760.95","786.00","752.25","759.30","3,077,990"
"24-Sep-2019","760.60","765.70","740.25","749.70","1,387,878"
"25-Sep-2019","742.25","744.75","718.30","724.15","1,352,479"
"26-Sep-2019","728.70","747.95","720.15","743.80","1,971,768"
"27-Sep-2019","746.40","746.40","722.00","727.00","1,281,646"
"30-Sep-2019","724.70","738.60","708.25","730.10","1,742,195"
"01-Oct-2019","736.80","736.80","690.00","693.15","3,452,533"
"03-Oct-2019","691.00","695.95","670.00","679.65","3,048,990"
"04-Oct-2019","677.35","681.75","650.05","654.40","3,253,162"
"07-Oct-2019","654.40","654.40","633.60","649.00","2,397,704"
"09-Oct-2019","650.00","677.90","642.90","670.40","2,386,332"
"10-Oct-2019","680.00","726.85","680.00","696.60","7,589,225"
"11-Oct-2019","696.10","705.80","688.00","691.40","1,699,910"
"14-Oct-2019","693.95","707.90","688.00","698.65","1,646,833"
"15-Oct-2019","699.55","706.15","691.10","703.70","939,647"
"16-Oct-2019","708.10","734.45","708.10","730.85","2,820,075"
"17-Oct-2019","728.15","730.85","712.00","724.55","1,876,216"
"18-Oct-2019","725.50","749.00","718.30","746.50","2,263,929"
"22-Oct-2019","745.95","772.00","742.45","756.05","2,174,300"
"23-Oct-2019","755.00","755.00","735.30","743.15","1,147,367"
"24-Oct-2019","743.00","743.00","663.45","705.60","7,394,585"
"25-Oct-2019","699.95","716.80","689.10","709.95","2,914,804"
"27-Oct-2019","711.50","715.75","694.00","703.00","588,272"
"29-Oct-2019","699.05","720.90","687.90","714.75","2,908,854"
"30-Oct-2019","725.45","741.30","714.70","734.95","2,260,375"
"31-Oct-2019","740.10","774.90","735.85","768.75","3,856,582"
"01-Nov-2019","768.70","798.00","763.60","775.70","4,557,725"
"04-Nov-2019","784.45","795.90","780.00","783.80","2,504,708"
"05-Nov-2019","785.00","795.00","759.55","768.60","2,742,795"
"06-Nov-2019","770.00","782.60","761.00","773.25","1,903,692"
"07-Nov-2019","778.00","782.00","771.40","777.85","1,133,781"
"08-Nov-2019","775.40","785.90","770.00","774.00","1,346,108"
"11-Nov-2019","770.00","771.75","755.25","767.10","1,627,591"
"13-Nov-2019","760.00","768.85","736.25","739.55","2,160,990"
"14-Nov-2019","713.10","756.85","712.00","733.95","4,263,295"
"15-Nov-2019","735.00","768.00","724.80","755.15","4,573,144"
"18-Nov-2019","750.00","785.90","750.00","769.50","4,178,751"
"19-Nov-2019","775.00","793.50","772.00","786.15","3,857,258"
"20-Nov-2019","791.00","801.00","781.00","789.65","3,157,623"
"21-Nov-2019","795.30","797.00","775.30","778.95","1,794,807"
"22-Nov-2019","778.40","796.90","770.25","793.20","1,457,907"
"25-Nov-2019","794.00","824.90","792.20","822.90","3,719,171"
"26-Nov-2019","822.90","825.25","784.05","791.05","3,919,231"
"27-Nov-2019","787.00","802.80","785.00","788.10","1,863,654"
"28-Nov-2019","791.90","802.70","783.05","800.15","2,148,249"
"29-Nov-2019","796.00","809.00","784.45","787.05","2,199,611"
"02-Dec-2019","810.00","822.00","802.25","807.25","5,088,611"
"03-Dec-2019","805.00","805.00","779.05","782.30","2,450,605"
"04-Dec-2019","781.05","790.65","775.55","785.40","1,612,350"
"05-Dec-2019","780.00","789.85","766.90","769.30","1,750,196"
"06-Dec-2019","775.00","779.65","764.10","768.00","1,707,058"
"09-Dec-2019","771.00","774.00","762.35","766.30","1,209,386"
"10-Dec-2019","766.00","782.00","764.70","770.20","2,100,125"
"11-Dec-2019","770.20","774.60","759.50","767.40","1,340,370"
"12-Dec-2019","772.10","779.00","769.55","774.20","993,437"
"13-Dec-2019","776.05","787.60","774.75","782.30","1,454,897"
"16-Dec-2019","780.00","783.20","761.40","763.10","1,543,113"
"17-Dec-2019","765.80","772.95","756.85","768.80","1,825,062"
