DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
28-Jul-2023,EQ,"1,129.95","1,143.90","1,121.65","1,134.95","1,136.55","1,138.55","1,137.20","1,155.35","856.40",2677679,"3,04,50,68,647.95",94485
27-Jul-2023,EQ,"1,128.00","1,155.35","1,116.30","1,112.00","1,137.60","1,134.95","1,135.84","1,155.35","856.40",6366612,"7,23,14,33,665.05",163826
26-Jul-2023,EQ,"1,097.05","1,114.40","1,094.10","1,095.05","1,113.50","1,112.00","1,107.85","1,114.40","856.40",1321572,"1,46,41,05,572.00",75654
25-Jul-2023,EQ,"1,110.00","1,110.00","1,090.80","1,100.40","1,099.80","1,095.05","1,099.09","1,110.00","856.40",1702900,"1,87,16,36,134.40",77928
24-Jul-2023,EQ,"1,094.00","1,107.35","1,092.50","1,097.15","1,100.00","1,100.40","1,101.18","1,107.35","856.40",2130036,"2,34,55,50,219.05",67987
21-Jul-2023,EQ,"1,103.40","1,104.20","1,090.35","1,097.65","1,094.50","1,097.15","1,097.74","1,104.50","856.40",1879610,"2,06,33,17,088.80",56056
20-Jul-2023,EQ,"1,086.05","1,104.50","1,082.30","1,081.85","1,096.10","1,097.65","1,094.90","1,104.50","856.40",5218991,"5,71,42,67,633.85",126872
19-Jul-2023,EQ,"1,067.15","1,086.00","1,063.85","1,067.15","1,085.50","1,081.85","1,076.53","1,086.00","856.40",2311282,"2,48,81,60,623.25",78899
18-Jul-2023,EQ,"1,078.45","1,078.90","1,064.35","1,077.60","1,066.15","1,067.15","1,068.12","1,083.75","856.40",2238739,"2,39,12,37,890.35",60871
17-Jul-2023,EQ,"1,073.70","1,081.05","1,070.50","1,072.95","1,077.00","1,077.60","1,076.08","1,083.75","856.40",1254025,"1,34,94,25,686.55",59813
14-Jul-2023,EQ,"1,079.95","1,080.00","1,065.00","1,075.65","1,072.50","1,072.95","1,071.91","1,083.75","849.00",2641580,"2,83,15,36,417.00",105318
13-Jul-2023,EQ,"1,081.90","1,081.90","1,071.70","1,078.75","1,075.00","1,075.65","1,076.03","1,083.75","849.00",1541690,"1,65,89,00,421.20",70714
12-Jul-2023,EQ,"1,075.00","1,083.75","1,070.00","1,072.25","1,077.00","1,078.75","1,078.51","1,083.75","849.00",5088473,"5,48,79,50,769.15",183302
11-Jul-2023,EQ,"1,052.00","1,074.75","1,049.05","1,045.00","1,073.95","1,072.25","1,065.93","1,074.75","849.00",4369937,"4,65,80,58,891.30",116910
10-Jul-2023,EQ,"1,036.00","1,051.00","1,031.10","1,035.70","1,049.00","1,045.00","1,043.81","1,072.15","849.00",1221769,"1,27,52,99,205.60",68522
07-Jul-2023,EQ,"1,033.50","1,051.20","1,028.75","1,042.50","1,038.00","1,035.70","1,040.51","1,072.15","821.90",1721224,"1,79,09,49,429.70",107015
06-Jul-2023,EQ,"1,040.00","1,056.60","1,040.00","1,044.70","1,042.00","1,042.50","1,047.74","1,072.15","821.90",2551103,"2,67,28,99,523.10",84171
05-Jul-2023,EQ,"1,055.00","1,057.70","1,042.65","1,048.80","1,046.80","1,044.70","1,048.27","1,072.15","821.90",1840716,"1,92,95,76,100.95",94452
04-Jul-2023,EQ,"1,040.00","1,053.90","1,029.90","1,032.70","1,053.50","1,048.80","1,038.98","1,072.15","821.90",1549174,"1,60,95,66,277.70",67170
03-Jul-2023,EQ,"1,053.00","1,053.65","1,030.00","1,051.60","1,035.50","1,032.70","1,039.76","1,072.15","821.90",2338356,"2,43,13,35,868.45",109361
