DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
01-Jul-2020,EQ,"94.70","94.70","92.30","95.80","93.75","93.60","93.18","145.85","73.20",21639174,"2,01,63,54,962.70",86539
30-Jun-2020,EQ,"97.00","97.75","95.20","94.90","95.30","95.80","96.53","145.85","73.20",18496450,"1,78,53,95,176.90",81683
29-Jun-2020,EQ,"97.65","98.05","94.45","97.00","95.10","94.90","96.26","145.85","73.20",18135588,"1,74,57,18,287.15",67034
26-Jun-2020,EQ,"96.40","97.40","95.55","96.10","97.15","97.00","96.75","145.85","73.20",15572502,"1,50,66,02,542.95",54325
25-Jun-2020,EQ,"97.05","98.55","94.35","97.05","95.40","96.10","96.58","145.85","73.20",69278240,"6,69,05,66,896.50",159201
24-Jun-2020,EQ,"102.00","103.80","96.75","100.75","97.05","97.05","100.27","145.85","73.20",24055053,"2,41,19,66,639.20",133602
23-Jun-2020,EQ,"95.10","101.15","95.00","95.30","100.80","100.75","99.23","145.85","73.20",20333453,"2,01,75,94,724.80",111990
22-Jun-2020,EQ,"94.10","95.85","93.35","93.00","95.65","95.30","94.67","145.85","73.20",18868376,"1,78,62,73,315.80",101965
19-Jun-2020,EQ,"93.05","94.05","92.40","92.70","92.90","93.00","93.18","145.85","73.20",13836696,"1,28,93,71,377.95",88440
18-Jun-2020,EQ,"91.80","94.30","89.90","91.50","93.00","92.70","92.13","145.85","73.20",16520112,"1,52,20,73,235.95",68282
17-Jun-2020,EQ,"92.95","93.10","90.85","92.80","91.40","91.50","91.76","145.85","73.20",17081361,"1,56,74,66,147.05",72386
16-Jun-2020,EQ,"94.95","95.10","92.25","93.20","92.55","92.80","93.53","145.85","73.20",8757045,"81,90,64,474.85",44095
15-Jun-2020,EQ,"96.70","96.95","92.60","96.90","93.30","93.20","93.88","145.85","73.20",10980604,"1,03,08,31,909.55",47558
12-Jun-2020,EQ,"94.50","97.95","94.30","98.05","96.70","96.90","96.28","145.85","73.20",10925628,"1,05,19,50,761.90",42744
11-Jun-2020,EQ,"98.15","99.70","96.80","98.15","98.10","98.05","98.06","145.85","73.20",10258977,"1,00,60,10,901.15",43230
10-Jun-2020,EQ,"98.15","100.15","97.25","98.00","98.30","98.15","98.55","145.85","73.20",12104523,"1,19,29,05,983.20",82205
09-Jun-2020,EQ,"99.00","99.70","97.20","98.55","98.10","98.00","98.20","145.85","73.20",14232535,"1,39,76,61,224.05",50370
08-Jun-2020,EQ,"98.95","100.20","97.75","97.95","98.70","98.55","98.79","145.85","73.20",14173729,"1,40,02,06,035.20",71957
05-Jun-2020,EQ,"95.00","98.20","94.15","95.15","97.90","97.95","97.15","145.85","73.20",11744405,"1,14,09,80,541.30",70528
04-Jun-2020,EQ,"94.15","95.50","92.75","94.70","95.00","95.15","94.36","145.85","73.20",12827335,"1,21,03,71,393.80",54441
03-Jun-2020,EQ,"97.75","97.80","94.40","96.75","94.85","94.70","95.67","145.85","73.20",23202602,"2,21,98,19,413.30",99953
02-Jun-2020,EQ,"98.75","98.95","96.05","97.90","96.85","96.75","96.99","145.85","73.20",18170671,"1,76,23,59,112.75",55980
01-Jun-2020,EQ,"98.40","99.65","97.15","97.85","98.00","97.90","98.26","145.85","73.20",10106453,"99,30,93,030.50",81084
29-May-2020,EQ,"94.70","98.85","94.30","95.70","96.60","97.85","97.15","145.85","73.20",19894337,"1,93,27,53,796.05",89891
28-May-2020,EQ,"95.25","96.50","94.50","94.70","95.50","95.70","95.47","145.85","73.20",12156769,"1,16,05,80,440.25",62358
