DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
18-May-2020,EQ,"4,724.60","4,739.05","4,451.00","4,723.25","4,465.50","4,465.45","4,527.04","9,950.00","4,160.25",646942,"2,92,87,35,493.45",67302
15-May-2020,EQ,"4,792.00","4,833.65","4,701.00","4,790.25","4,710.00","4,723.25","4,745.19","9,950.00","4,160.25",395124,"1,87,49,37,738.60",36714
14-May-2020,EQ,"4,770.00","4,937.85","4,720.00","4,816.40","4,785.00","4,790.25","4,844.37","9,950.00","4,160.25",792868,"3,84,09,46,196.25",68794
13-May-2020,EQ,"4,948.00","5,050.00","4,778.10","4,668.20","4,809.95","4,816.40","4,839.84","9,950.00","4,160.25",698755,"3,38,18,60,384.20",62287
12-May-2020,EQ,"4,528.00","4,715.80","4,455.50","4,558.00","4,709.00","4,668.20","4,595.52","9,950.00","4,160.25",1018893,"4,68,23,38,827.05",101764
11-May-2020,EQ,"4,687.30","4,717.70","4,540.10","4,601.00","4,565.00","4,558.00","4,619.73","9,950.00","4,160.25",585230,"2,70,36,04,053.50",63198
08-May-2020,EQ,"4,768.00","4,778.40","4,577.35","4,673.40","4,609.00","4,601.00","4,690.77","9,950.00","4,160.25",488587,"2,29,18,48,182.95",52366
07-May-2020,EQ,"4,678.00","4,796.00","4,640.00","4,692.90","4,684.70","4,673.40","4,719.34","9,950.00","4,160.25",645431,"3,04,60,06,115.10",62555
06-May-2020,EQ,"4,647.00","4,789.80","4,542.00","4,629.20","4,700.00","4,692.90","4,686.62","9,950.00","4,160.25",1262830,"5,91,83,99,378.50",124056
05-May-2020,EQ,"4,890.00","4,920.00","4,610.00","4,762.35","4,630.00","4,629.20","4,730.60","9,950.00","4,160.25",815889,"3,85,96,42,546.55",86255
04-May-2020,EQ,"4,922.00","4,939.90","4,720.00","5,104.35","4,799.95","4,762.35","4,785.83","9,950.00","4,160.25",810709,"3,87,99,18,456.65",80041
30-Apr-2020,EQ,"5,108.00","5,175.00","5,050.85","4,998.65","5,090.00","5,104.35","5,124.60","9,950.00","4,160.25",1064409,"5,45,46,72,399.60",144356
29-Apr-2020,EQ,"4,865.10","5,070.00","4,822.40","4,861.80","4,975.00","4,998.65","4,991.02","9,950.00","4,160.25",1523528,"7,60,39,51,670.70",152300
28-Apr-2020,EQ,"4,691.00","4,910.00","4,581.15","4,617.50","4,865.05","4,861.80","4,725.51","9,950.00","4,160.25",1520428,"7,18,47,98,493.55",146633
27-Apr-2020,EQ,"4,430.20","4,670.00","4,288.00","4,389.80","4,661.60","4,617.50","4,516.10","9,950.00","4,160.25",1133888,"5,12,07,50,800.80",121200
24-Apr-2020,EQ,"4,675.00","4,675.00","4,365.00","4,729.60","4,410.00","4,389.80","4,479.98","9,950.00","4,160.25",1022043,"4,57,87,33,515.20",130334
23-Apr-2020,EQ,"4,800.00","4,858.00","4,705.05","4,775.75","4,716.95","4,729.60","4,783.66","9,950.00","4,160.25",691838,"3,30,95,19,247.65",72982
22-Apr-2020,EQ,"4,585.00","4,815.65","4,485.00","4,595.05","4,747.00","4,775.75","4,639.06","9,950.00","4,160.25",792158,"3,67,48,67,302.65",91090
21-Apr-2020,EQ,"4,749.00","4,749.00","4,575.00","4,882.25","4,595.00","4,595.05","4,645.76","9,950.00","4,160.25",670944,"3,11,70,46,423.40",70720
20-Apr-2020,EQ,"5,085.80","5,090.00","4,720.45","4,999.70","4,869.40","4,882.25","4,979.51","9,950.00","4,160.25",903157,"4,49,72,80,587.75",84654
17-Apr-2020,EQ,"4,876.00","5,136.00","4,855.05","4,699.60","5,011.20","4,999.70","4,976.61","9,950.00","4,160.25",1352223,"6,72,94,84,311.25",154029
16-Apr-2020,EQ,"4,570.00","4,760.00","4,508.80","4,599.10","4,760.00","4,699.60","4,659.91","9,950.00","4,160.25",747354,"3,48,26,00,293.40",72162
15-Apr-2020,EQ,"4,551.00","4,664.25","4,480.00","4,491.40","4,606.00","4,599.10","4,580.93","9,950.00","4,160.25",983071,"4,50,33,80,664.35",100747
13-Apr-2020,EQ,"4,844.00","4,844.00","4,469.35","4,820.25","4,490.00","4,491.40","4,584.49","9,950.00","4,160.25",891709,"4,08,80,31,100.60",110561
09-Apr-2020,EQ,"4,705.00","4,848.00","4,662.00","4,608.50","4,824.00","4,820.25","4,769.64","9,950.00","4,160.25",864222,"4,12,20,31,291.15",89906
08-Apr-2020,EQ,"4,575.00","4,950.00","4,537.80","4,724.90","4,604.00","4,608.50","4,725.27","9,950.00","4,160.25",1113057,"5,25,94,93,341.55",158158
07-Apr-2020,EQ,"4,620.00","4,818.80","4,329.05","4,510.75","4,771.95","4,724.90","4,495.38","9,950.00","4,160.25",1130738,"5,08,30,92,581.65",201918
03-Apr-2020,EQ,"4,560.00","4,646.00","4,430.00","4,501.90","4,520.05","4,510.75","4,537.22","9,950.00","4,160.25",722316,"3,27,73,05,847.10",138917
01-Apr-2020,EQ,"4,560.00","4,667.70","4,460.00","4,591.20","4,491.00","4,501.90","4,561.23","9,950.00","4,160.25",757772,"3,45,63,70,944.60",122754
31-Mar-2020,EQ,"4,810.00","4,879.55","4,430.00","4,661.15","4,600.00","4,591.20","4,562.22","9,950.00","4,160.25",1156179,"5,27,47,37,401.25",201921
30-Mar-2020,EQ,"4,700.00","4,779.60","4,555.00","4,890.60","4,640.00","4,661.15","4,677.54","9,950.00","4,160.25",750912,"3,51,24,17,674.65",115533
27-Mar-2020,EQ,"5,477.00","5,660.00","4,675.00","5,147.25","5,025.00","4,890.60","5,126.70","9,950.00","4,160.25",1291819,"6,62,27,73,281.15",200043
26-Mar-2020,EQ,"4,975.00","5,554.80","4,825.20","4,830.30","5,135.00","5,147.25","5,175.19","9,950.00","4,160.25",1019124,"5,27,41,61,874.75",150906
25-Mar-2020,EQ,"4,450.00","4,920.00","4,400.05","4,497.75","4,902.00","4,830.30","4,698.82","9,950.00","4,160.25",797273,"3,74,62,41,047.45",135939
