DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
14-Jul-2021,EQ,"2,920.00","2,920.00","2,896.00","2,904.10","2,899.00","2,900.70","2,905.40","3,629.05","2,604.00",429264,"1,24,71,82,673.10",28212
13-Jul-2021,EQ,"2,919.00","2,919.00","2,896.30","2,898.20","2,903.25","2,904.10","2,907.75","3,629.05","2,604.00",317264,"92,25,23,425.95",23334
12-Jul-2021,EQ,"2,914.00","2,926.00","2,895.10","2,896.80","2,900.00","2,898.20","2,909.59","3,629.05","2,604.00",392467,"1,14,19,16,221.35",24552
09-Jul-2021,EQ,"2,900.40","2,919.65","2,876.05","2,900.40","2,899.95","2,896.80","2,892.55","3,629.05","2,604.00",328728,"95,08,62,258.40",30522
08-Jul-2021,EQ,"2,911.00","2,934.85","2,890.15","2,913.35","2,907.00","2,900.40","2,910.19","3,629.05","2,604.00",524837,"1,52,73,76,056.95",37934
07-Jul-2021,EQ,"2,919.00","2,922.00","2,891.20","2,919.25","2,915.50","2,913.35","2,903.65","3,629.05","2,604.00",668763,"1,94,18,51,025.15",51249
06-Jul-2021,EQ,"2,937.00","2,954.00","2,912.40","2,938.05","2,920.00","2,919.25","2,935.21","3,629.05","2,604.00",452807,"1,32,90,82,952.85",31354
05-Jul-2021,EQ,"2,936.90","2,951.90","2,925.10","2,919.85","2,943.60","2,938.05","2,938.07","3,629.05","2,604.00",480881,"1,41,28,61,757.20",23072
02-Jul-2021,EQ,"2,960.00","2,968.95","2,907.15","2,922.50","2,922.40","2,919.85","2,932.06","3,629.05","2,468.00",928741,"2,72,31,22,069.60",49742
01-Jul-2021,EQ,"2,905.00","2,947.00","2,905.00","2,902.60","2,928.00","2,922.50","2,928.57","3,629.05","2,468.00",634751,"1,85,89,09,604.50",31961
30-Jun-2021,EQ,"2,925.00","2,930.00","2,897.40","2,927.50","2,905.00","2,902.60","2,913.67","3,629.05","2,468.00",758083,"2,20,88,05,045.20",46044
29-Jun-2021,EQ,"2,943.65","2,957.55","2,915.00","2,943.65","2,930.00","2,927.50","2,935.42","3,629.05","2,468.00",470337,"1,38,06,36,887.70",42559
28-Jun-2021,EQ,"2,957.00","2,958.40","2,929.40","2,939.20","2,946.75","2,943.65","2,941.90","3,629.05","2,468.00",407079,"1,19,75,85,622.35",31031
25-Jun-2021,EQ,"2,908.00","2,949.30","2,901.95","2,906.95","2,941.45","2,939.20","2,933.79","3,629.05","2,361.00",631005,"1,85,12,36,589.90",63198
24-Jun-2021,EQ,"2,940.00","2,940.00","2,893.50","2,928.35","2,914.00","2,906.95","2,909.60","3,629.05","2,361.00",844653,"2,45,76,06,304.05",87249
23-Jun-2021,EQ,"2,958.95","2,995.00","2,921.00","2,907.05","2,930.05","2,928.35","2,963.75","3,629.05","2,361.00",1911546,"5,66,53,41,173.55",107382
22-Jun-2021,EQ,"2,901.00","2,942.05","2,896.55","2,894.85","2,905.00","2,907.05","2,919.22","3,629.05","2,361.00",522538,"1,52,54,05,181.70",35467
21-Jun-2021,EQ,"2,870.00","2,913.00","2,865.00","2,891.35","2,894.70","2,894.85","2,892.70","3,629.05","2,361.00",577938,"1,67,18,00,417.10",48663
18-Jun-2021,EQ,"2,914.10","2,945.00","2,852.00","2,914.10","2,902.00","2,891.35","2,889.30","3,629.05","2,316.00",904203,"2,61,25,15,799.25",64775
17-Jun-2021,EQ,"2,947.00","2,958.95","2,902.00","2,975.40","2,912.45","2,914.10","2,929.20","3,629.05","2,316.00",782315,"2,29,15,55,646.80",56114
16-Jun-2021,EQ,"3,008.00","3,014.85","2,970.00","3,007.05","2,971.05","2,975.40","2,988.17","3,629.05","2,316.00",444814,"1,32,91,78,639.90",28982
15-Jun-2021,EQ,"2,985.00","3,025.00","2,972.30","2,985.65","3,006.85","3,007.05","2,999.34","3,629.05","2,316.00",454939,"1,36,45,18,191.35",29779
14-Jun-2021,EQ,"3,010.00","3,016.95","2,943.00","3,004.35","2,985.20","2,985.65","2,980.55","3,629.05","2,316.00",489598,"1,45,92,71,530.75",31555
11-Jun-2021,EQ,"3,019.00","3,038.00","2,995.00","3,009.00","3,004.00","3,004.35","3,012.38","3,629.05","2,230.70",467264,"1,40,75,78,617.05",30066
10-Jun-2021,EQ,"3,038.95","3,043.90","2,999.00","3,023.50","3,012.00","3,009.00","3,012.65","3,629.05","2,230.70",567660,"1,71,01,59,151.75",33527
09-Jun-2021,EQ,"3,055.95","3,090.00","3,010.60","3,055.95","3,025.25","3,023.50","3,057.81","3,629.05","2,230.70",845692,"2,58,59,63,582.55",55683
08-Jun-2021,EQ,"3,058.00","3,078.00","3,040.35","3,052.25","3,057.90","3,055.95","3,058.46","3,629.05","2,230.70",555729,"1,69,96,77,350.45",42003
07-Jun-2021,EQ,"3,065.25","3,076.60","3,040.75","3,048.40","3,054.00","3,052.25","3,055.57","3,629.05","2,230.70",612460,"1,87,14,14,674.40",38155
04-Jun-2021,EQ,"3,005.00","3,055.00","3,004.85","3,008.35","3,045.00","3,048.40","3,040.01","3,629.05","2,230.70",1023321,"3,11,09,06,935.70",53563
03-Jun-2021,EQ,"2,984.00","3,014.00","2,962.00","2,972.60","3,006.00","3,008.35","2,989.05","3,629.05","2,230.70",851280,"2,54,45,18,166.75",48866
02-Jun-2021,EQ,"2,972.00","2,993.00","2,942.10","2,976.75","2,970.00","2,972.60","2,967.95","3,629.05","2,230.70",793261,"2,35,43,56,662.45",40649
01-Jun-2021,EQ,"3,016.50","3,055.00","2,966.00","3,007.50","2,980.00","2,976.75","3,003.98","3,629.05","2,230.70",971553,"2,91,85,25,092.15",66058
31-May-2021,EQ,"2,989.00","3,015.00","2,960.00","2,991.55","3,002.00","3,007.50","2,995.91","3,629.05","2,230.70",662303,"1,98,41,98,834.30",41588
28-May-2021,EQ,"3,025.00","3,033.40","2,956.55","2,991.30","2,992.00","2,991.55","3,001.17","3,629.05","2,101.00",1077246,"3,23,29,96,557.95",65841
27-May-2021,EQ,"2,970.00","3,028.45","2,935.15","2,964.70","3,001.00","2,991.30","2,995.25","3,629.05","2,101.00",2097924,"6,28,38,03,660.70",99016
26-May-2021,EQ,"2,942.00","2,986.75","2,920.50","2,929.70","2,967.00","2,964.70","2,953.53","3,629.05","2,101.00",817054,"2,41,31,96,172.50",38065
25-May-2021,EQ,"2,924.90","2,944.85","2,907.40","2,900.45","2,931.00","2,929.70","2,930.27","3,629.05","2,101.00",501532,"1,46,96,24,680.70",25710
24-May-2021,EQ,"2,920.00","2,963.70","2,892.00","2,884.40","2,906.90","2,900.45","2,929.86","3,629.05","2,101.00",1587246,"4,65,04,07,039.80",82103
21-May-2021,EQ,"2,874.00","2,890.10","2,835.00","2,865.10","2,890.00","2,884.40","2,872.33","3,629.05","1,991.35",1658538,"4,76,38,72,026.95",49957
20-May-2021,EQ,"2,911.35","2,916.80","2,861.75","2,915.00","2,867.90","2,865.10","2,883.08","3,629.05","1,991.35",637388,"1,83,76,42,591.15",37833
19-May-2021,EQ,"2,915.00","2,943.95","2,894.00","2,906.95","2,911.20","2,915.00","2,922.65","3,629.05","1,991.35",717841,"2,09,79,95,144.95",41747
18-May-2021,EQ,"2,876.20","2,919.70","2,856.55","2,854.75","2,913.00","2,906.95","2,895.06","3,629.05","1,991.35",1288013,"3,72,88,73,916.05",55568
17-May-2021,EQ,"2,835.00","2,884.40","2,813.00","2,812.35","2,851.00","2,854.75","2,854.46","3,629.05","1,991.35",926624,"2,64,50,12,570.40",54847
14-May-2021,EQ,"2,840.15","2,851.90","2,802.75","2,840.15","2,814.00","2,812.35","2,825.05","3,629.05","1,990.00",518143,"1,46,37,81,610.65",37552
12-May-2021,EQ,"2,839.80","2,858.00","2,815.00","2,838.35","2,842.00","2,840.15","2,834.79","3,629.05","1,990.00",486996,"1,38,05,29,618.50",31670
11-May-2021,EQ,"2,830.50","2,843.65","2,801.10","2,836.30","2,839.80","2,838.35","2,822.83","3,629.05","1,990.00",684120,"1,93,11,56,465.70",36073
10-May-2021,EQ,"2,860.80","2,879.00","2,830.00","2,860.80","2,839.90","2,836.30","2,845.88","3,629.05","1,990.00",781259,"2,22,33,70,162.10",48732
07-May-2021,EQ,"2,948.95","2,995.00","2,820.00","2,913.30","2,855.00","2,860.80","2,872.38","3,629.05","1,933.25",2287493,"6,57,05,55,589.55",116736
06-May-2021,EQ,"2,818.00","2,922.00","2,802.15","2,788.20","2,918.40","2,913.30","2,881.65","3,629.05","1,933.25",2249529,"6,48,23,61,524.70",107065
05-May-2021,EQ,"2,786.90","2,800.00","2,768.00","2,776.75","2,796.00","2,788.20","2,781.36","3,629.05","1,933.25",365152,"1,01,56,20,640.50",22665
04-May-2021,EQ,"2,794.00","2,819.75","2,766.75","2,793.25","2,783.55","2,776.75","2,788.24","3,629.05","1,933.25",642256,"1,79,07,64,735.15",41093
03-May-2021,EQ,"2,779.95","2,848.00","2,766.65","2,819.15","2,792.00","2,793.25","2,803.17","3,629.05","1,933.25",668727,"1,87,45,58,561.70",39589
30-Apr-2021,EQ,"2,834.80","2,860.00","2,805.00","2,860.10","2,818.00","2,819.15","2,833.08","3,629.05","1,897.45",670258,"1,89,88,96,965.75",50970
29-Apr-2021,EQ,"2,963.80","2,963.80","2,850.05","2,926.25","2,857.00","2,860.10","2,886.24","3,629.05","1,897.45",1009327,"2,91,31,64,555.00",60682
28-Apr-2021,EQ,"2,928.00","3,009.00","2,915.05","2,905.50","2,932.00","2,926.25","2,964.25","3,629.05","1,897.45",1389833,"4,11,98,16,202.60",67349
27-Apr-2021,EQ,"2,875.00","2,939.00","2,870.25","2,864.55","2,912.00","2,905.50","2,912.01","3,629.05","1,897.45",811184,"2,36,21,77,815.40",57761
26-Apr-2021,EQ,"2,860.05","2,878.40","2,830.00","2,864.05","2,865.05","2,864.55","2,855.14","3,629.05","1,897.45",831133,"2,37,30,03,490.80",46378
23-Apr-2021,EQ,"2,818.00","2,873.80","2,812.05","2,851.15","2,857.60","2,864.05","2,853.15","3,629.05","1,758.00",682515,"1,94,73,14,284.80",39270
22-Apr-2021,EQ,"2,753.30","2,882.55","2,750.00","2,823.70","2,850.00","2,851.15","2,811.69","3,629.05","1,758.00",1436707,"4,03,95,76,165.10",97195
20-Apr-2021,EQ,"2,841.25","2,848.85","2,800.85","2,785.55","2,817.00","2,823.70","2,826.37","3,629.05","1,758.00",740095,"2,09,17,84,963.60",42769
19-Apr-2021,EQ,"2,761.35","2,822.55","2,743.10","2,894.85","2,788.00","2,785.55","2,791.42","3,629.05","1,758.00",740714,"2,06,76,43,246.25",60170
16-Apr-2021,EQ,"2,838.25","2,924.95","2,838.25","2,862.55","2,889.00","2,894.85","2,904.24","3,629.05","1,752.55",709663,"2,06,10,28,378.90",39237
15-Apr-2021,EQ,"2,852.00","2,890.00","2,820.00","2,865.35","2,855.00","2,862.55","2,851.07","3,629.05","1,752.55",683426,"1,94,84,93,945.10",43389
