DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
24-May-2021,EQ,"148.10","149.75","145.65","147.20","148.95","148.90","148.49","163.00","109.55",14192862,"2,10,75,67,030.00",72173
21-May-2021,EQ,"147.00","149.60","146.85","146.65","147.10","147.20","148.10","163.00","109.55",13009821,"1,92,67,35,602.55",72406
20-May-2021,EQ,"152.40","152.40","146.05","151.85","146.65","146.65","148.77","163.00","109.55",22983457,"3,41,93,13,422.20",114458
19-May-2021,EQ,"146.45","152.50","145.10","146.45","151.50","151.85","149.48","163.00","109.55",23999878,"3,58,75,79,173.60",103592
18-May-2021,EQ,"149.10","149.80","146.10","148.15","146.80","146.45","147.80","163.00","109.55",10295029,"1,52,16,12,548.60",54626
17-May-2021,EQ,"147.00","149.15","144.00","146.80","147.40","148.15","146.37","163.00","109.55",17076463,"2,49,95,51,685.40",84145
14-May-2021,EQ,"155.95","155.95","146.10","153.50","146.70","146.80","148.88","163.00","109.55",23140309,"3,44,50,96,971.40",118148
12-May-2021,EQ,"155.90","159.70","151.80","155.70","153.70","153.50","155.92","163.00","109.55",42959024,"6,69,81,32,592.40",185209
11-May-2021,EQ,"146.45","156.75","145.15","147.05","155.65","155.70","153.76","163.00","109.55",66582000,"10,23,78,40,314.15",281217
10-May-2021,EQ,"137.10","148.50","137.10","136.85","148.10","147.05","144.10","163.00","109.55",45098431,"6,49,85,07,260.85",207643
07-May-2021,EQ,"135.40","138.00","135.00","134.60","136.75","136.85","136.64","163.00","109.55",12644960,"1,72,78,66,035.05",60683
06-May-2021,EQ,"134.20","135.45","133.75","133.15","134.50","134.60","134.52","163.00","109.55",7632817,"1,02,67,72,000.75",45098
05-May-2021,EQ,"133.00","134.50","132.50","132.80","133.50","133.15","133.20","163.00","109.55",4877341,"64,96,41,888.30",34350
04-May-2021,EQ,"132.55","135.80","132.25","132.20","132.70","132.80","133.97","163.00","109.55",9926789,"1,32,99,15,026.80",51285
03-May-2021,EQ,"133.00","133.45","131.20","133.05","132.20","132.20","132.21","163.00","109.55",10262391,"1,35,68,11,541.80",59409
30-Apr-2021,EQ,"127.40","134.60","127.00","128.05","133.00","133.05","132.61","163.00","109.55",27396950,"3,63,31,06,785.95",103147
29-Apr-2021,EQ,"129.75","130.05","127.65","128.50","127.95","128.05","128.46","163.00","109.55",8345584,"1,07,20,40,150.35",37445
28-Apr-2021,EQ,"128.00","129.45","127.50","127.50","128.50","128.50","128.67","163.00","109.55",6206074,"79,85,04,898.40",32352
27-Apr-2021,EQ,"127.00","127.90","126.60","126.95","127.55","127.50","127.47","163.00","109.55",3982954,"50,77,02,317.90",28486
26-Apr-2021,EQ,"127.75","128.00","126.50","126.15","127.00","126.95","127.30","163.00","109.55",4967884,"63,24,10,405.00",29393
23-Apr-2021,EQ,"124.95","127.25","124.25","125.05","126.30","126.15","126.20","163.00","109.55",8992991,"1,13,48,95,098.00",43453
22-Apr-2021,EQ,"124.65","125.50","124.00","124.50","125.00","125.05","124.86","163.00","109.55",8514980,"1,06,31,39,847.55",43681
20-Apr-2021,EQ,"125.00","126.25","124.05","124.60","124.50","124.50","124.96","163.00","109.55",7738871,"96,70,12,533.05",43814
19-Apr-2021,EQ,"125.60","126.00","123.40","127.85","124.50","124.60","124.36","163.00","109.55",7131534,"88,68,79,257.15",52024
16-Apr-2021,EQ,"128.85","129.95","127.10","128.25","127.90","127.85","128.33","163.00","109.55",10358366,"1,32,92,41,613.25",40945
15-Apr-2021,EQ,"127.95","130.80","126.95","127.95","128.40","128.25","128.48","163.00","109.55",8924391,"1,14,65,66,896.15",50005
13-Apr-2021,EQ,"124.80","128.45","124.80","124.70","128.30","127.95","126.80","163.00","109.55",7809483,"99,02,67,305.45",36344
12-Apr-2021,EQ,"128.00","128.30","123.60","129.50","125.25","124.70","125.10","163.00","109.55",11334755,"1,41,79,69,855.50",73347
09-Apr-2021,EQ,"131.65","131.95","128.95","131.65","129.60","129.50","130.15","163.00","109.55",10149401,"1,32,09,22,033.65",46614
08-Apr-2021,EQ,"131.30","133.75","131.20","131.25","131.70","131.65","132.77","163.00","109.55",9330363,"1,23,87,77,796.80",53888
07-Apr-2021,EQ,"130.30","131.70","129.75","130.30","131.20","131.25","131.19","163.00","109.55",5657926,"74,22,56,664.20",44084
06-Apr-2021,EQ,"130.85","131.85","129.30","129.80","130.40","130.30","130.65","163.00","109.55",6689423,"87,40,03,219.05",34956
05-Apr-2021,EQ,"131.90","132.10","128.05","132.15","129.90","129.80","129.58","163.00","109.55",9012457,"1,16,78,05,362.10",48202
01-Apr-2021,EQ,"131.45","132.40","130.60","130.35","132.20","132.15","131.54","163.00","109.55",6226087,"81,89,72,855.25",39462
31-Mar-2021,EQ,"133.00","133.00","130.00","132.95","130.10","130.35","131.03","163.00","109.55",14900610,"1,95,24,51,303.35",66581
30-Mar-2021,EQ,"131.00","134.45","130.15","129.60","133.00","132.95","132.30","163.00","109.55",20584678,"2,72,33,57,099.35",78312
26-Mar-2021,EQ,"129.10","130.40","128.70","128.10","129.45","129.60","129.55","163.00","109.55",9505615,"1,23,14,88,215.45",54574
25-Mar-2021,EQ,"132.00","133.10","127.05","132.30","127.80","128.10","129.27","163.00","109.55",18629600,"2,40,82,44,112.15",100653
24-Mar-2021,EQ,"133.90","135.15","132.05","135.25","132.60","132.30","133.23","163.00","109.55",10865477,"1,44,76,36,001.45",64700
