"Date","Open","High","Low","Close","Volume"
"20-Apr-2021","1,780.00","1,800.40","1,761.10","1,773.10","423,329"
"22-Apr-2021","1,775.00","1,798.00","1,753.00","1,785.80","569,960"
"23-Apr-2021","1,785.75","1,798.50","1,766.10","1,783.90","355,089"
"26-Apr-2021","1,790.40","1,843.00","1,782.50","1,837.15","805,229"
"27-Apr-2021","1,850.00","1,856.45","1,823.00","1,833.15","601,930"
"28-Apr-2021","1,848.00","1,892.00","1,835.00","1,882.85","871,430"
"29-Apr-2021","1,890.00","1,898.05","1,845.15","1,848.20","327,090"
"30-Apr-2021","1,843.00","1,856.70","1,805.40","1,815.80","360,185"
"03-May-2021","1,815.50","1,824.80","1,796.00","1,811.10","318,649"
"04-May-2021","1,815.00","1,821.80","1,791.00","1,800.15","236,099"
"05-May-2021","1,806.60","1,816.80","1,794.60","1,812.65","167,560"
"06-May-2021","1,816.00","1,827.60","1,795.15","1,799.95","226,013"
"07-May-2021","1,815.00","1,825.90","1,805.30","1,816.20","223,306"
"10-May-2021","1,820.05","1,855.00","1,820.05","1,846.85","466,507"
"11-May-2021","1,840.00","1,882.80","1,830.15","1,877.20","832,760"
"12-May-2021","1,887.90","1,891.15","1,861.15","1,879.90","688,865"
"14-May-2021","1,865.00","1,912.45","1,816.30","1,888.25","2,463,987"
"17-May-2021","1,886.00","1,902.95","1,855.40","1,891.10","825,633"
"18-May-2021","1,901.90","1,914.00","1,876.10","1,893.15","521,146"
"19-May-2021","1,893.00","1,947.25","1,885.00","1,920.95","1,351,787"
"20-May-2021","1,928.00","1,950.00","1,921.50","1,936.05","675,754"
"21-May-2021","1,946.50","1,992.00","1,946.00","1,978.00","1,477,980"
"24-May-2021","1,988.95","2,074.00","1,977.60","2,059.90","2,672,584"
"25-May-2021","2,074.00","2,074.00","2,038.10","2,050.55","616,953"
"26-May-2021","2,050.60","2,108.25","2,050.60","2,101.85","1,087,642"
"27-May-2021","2,095.00","2,124.00","2,044.05","2,097.45","1,894,108"
"28-May-2021","2,089.00","2,091.00","2,055.25","2,060.00","389,887"
"31-May-2021","2,068.70","2,098.00","2,058.20","2,090.55","474,946"
"01-Jun-2021","2,104.90","2,104.90","2,062.00","2,067.10","252,827"
"02-Jun-2021","2,071.00","2,077.45","2,051.10","2,064.45","312,412"
"03-Jun-2021","2,070.00","2,089.40","2,056.00","2,080.45","415,893"
"04-Jun-2021","2,080.00","2,097.25","2,075.55","2,079.40","297,659"
"07-Jun-2021","2,085.95","2,102.00","2,076.00","2,084.40","390,899"
"08-Jun-2021","2,085.85","2,085.85","2,065.65","2,074.75","356,876"
"09-Jun-2021","2,082.00","2,095.00","2,070.05","2,076.05","377,441"
"10-Jun-2021","2,080.00","2,142.75","2,072.10","2,132.25","1,140,643"
"11-Jun-2021","2,155.00","2,160.00","2,105.25","2,116.95","734,785"
"14-Jun-2021","2,115.00","2,118.00","2,082.05","2,114.95","267,964"
"15-Jun-2021","2,118.00","2,150.90","2,118.00","2,137.15","459,349"
"16-Jun-2021","2,136.00","2,149.50","2,122.25","2,131.05","240,645"
"17-Jun-2021","2,128.05","2,160.00","2,120.60","2,127.35","469,223"
"18-Jun-2021","2,131.20","2,157.85","2,094.55","2,125.55","503,620"
"21-Jun-2021","2,116.00","2,156.10","2,096.00","2,150.90","281,990"
"22-Jun-2021","2,166.00","2,173.95","2,142.35","2,147.85","373,042"
"23-Jun-2021","2,153.85","2,156.00","2,126.85","2,133.15","167,479"
