"Date","Open","High","Low","Close","Volume"
"12-Jul-2021","1,502.00","1,502.00","1,484.00","1,487.00","7,229,489"
"13-Jul-2021","1,496.10","1,506.10","1,484.10","1,501.85","9,089,071"
"14-Jul-2021","1,497.50","1,507.35","1,491.10","1,499.15","4,894,247"
"15-Jul-2021","1,505.00","1,526.75","1,499.65","1,520.70","5,219,401"
"16-Jul-2021","1,527.95","1,529.95","1,518.80","1,522.35","2,585,314"
"19-Jul-2021","1,487.00","1,488.85","1,466.00","1,471.00","12,555,800"
"20-Jul-2021","1,442.00","1,454.00","1,436.15","1,443.15","12,087,125"
"22-Jul-2021","1,456.10","1,468.50","1,445.00","1,448.70","6,603,557"
"23-Jul-2021","1,451.50","1,457.45","1,435.30","1,442.75","6,563,342"
"26-Jul-2021","1,430.00","1,444.00","1,428.10","1,434.55","6,583,583"
"27-Jul-2021","1,436.10","1,449.90","1,436.10","1,439.75","11,200,715"
"28-Jul-2021","1,435.05","1,438.70","1,404.00","1,417.30","10,335,171"
"29-Jul-2021","1,428.25","1,429.95","1,413.30","1,418.25","6,851,115"
"30-Jul-2021","1,419.00","1,431.75","1,407.95","1,426.45","5,827,744"
"02-Aug-2021","1,435.00","1,435.00","1,416.25","1,422.65","6,629,393"
"03-Aug-2021","1,410.00","1,439.90","1,410.00","1,434.70","6,016,560"
"04-Aug-2021","1,441.00","1,474.50","1,440.00","1,465.30","11,026,974"
"05-Aug-2021","1,467.10","1,507.05","1,457.40","1,484.85","9,411,204"
"06-Aug-2021","1,483.55","1,500.00","1,474.00","1,492.65","6,669,635"
"09-Aug-2021","1,492.00","1,507.35","1,476.00","1,503.90","5,499,024"
"10-Aug-2021","1,489.00","1,519.75","1,489.00","1,507.65","7,419,173"
"11-Aug-2021","1,514.90","1,518.85","1,491.05","1,494.95","6,292,893"
"12-Aug-2021","1,497.00","1,507.60","1,489.30","1,501.40","4,298,837"
"13-Aug-2021","1,501.20","1,531.00","1,501.00","1,526.20","8,329,214"
"16-Aug-2021","1,526.15","1,535.00","1,521.45","1,530.60","3,126,389"
"17-Aug-2021","1,517.20","1,524.00","1,505.30","1,514.65","4,141,333"
"18-Aug-2021","1,556.70","1,565.35","1,508.35","1,513.00","11,492,966"
"20-Aug-2021","1,486.05","1,519.80","1,486.05","1,514.75","6,575,203"
"23-Aug-2021","1,529.85","1,533.15","1,508.65","1,524.60","5,421,527"
"24-Aug-2021","1,530.00","1,564.50","1,527.45","1,558.85","9,190,657"
"25-Aug-2021","1,552.10","1,564.80","1,548.00","1,557.40","3,863,987"
"26-Aug-2021","1,550.00","1,571.00","1,543.45","1,554.80","5,559,501"
"27-Aug-2021","1,552.00","1,558.65","1,545.25","1,548.45","3,191,069"
