DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
09-Jul-2025,EQ,"31,260.00","31,675.00","31,150.00","31,300.00","31,670.00","31,615.00","31,553.56","31,920.00","23,500.00",25101,"79,20,25,935.00",12025
08-Jul-2025,EQ,"31,270.00","31,350.00","30,955.00","31,105.00","31,300.00","31,300.00","31,270.28","31,920.00","23,500.00",27148,"84,89,25,510.00",11512
07-Jul-2025,EQ,"31,315.00","31,385.00","30,825.00","31,315.00","31,170.00","31,105.00","31,080.95","31,920.00","23,500.00",15768,"49,00,84,395.00",8729
04-Jul-2025,EQ,"31,550.00","31,575.00","31,175.00","31,420.00","31,280.00","31,315.00","31,351.04","31,920.00","23,500.00",12514,"39,23,26,955.00",7635
03-Jul-2025,EQ,"31,640.00","31,885.00","31,340.00","31,640.00","31,340.00","31,420.00","31,594.17","31,920.00","23,500.00",26592,"84,01,52,220.00",10996
02-Jul-2025,EQ,"31,435.00","31,700.00","31,030.00","31,185.00","31,615.00","31,640.00","31,412.27","31,920.00","23,500.00",20945,"65,79,29,935.00",9820
01-Jul-2025,EQ,"31,105.00","31,650.00","31,105.00","31,030.00","31,285.00","31,185.00","31,335.25","31,920.00","23,500.00",46618,"1,46,07,86,785.00",20707
30-Jun-2025,EQ,"30,895.00","31,125.00","30,595.00","31,030.00","30,955.00","31,030.00","30,885.21","31,920.00","23,500.00",42009,"1,29,74,56,865.00",19860
27-Jun-2025,EQ,"30,005.00","31,280.00","30,000.00","30,105.00","30,775.00","31,030.00","30,970.41","31,920.00","23,500.00",218128,"6,75,55,14,155.00",56808
26-Jun-2025,EQ,"29,130.00","30,150.00","29,130.00","29,075.00","30,130.00","30,105.00","29,907.57","31,920.00","23,500.00",98924,"2,95,85,76,945.00",34638
25-Jun-2025,EQ,"28,645.00","29,185.00","28,475.00","28,505.00","29,130.00","29,075.00","28,826.12","31,920.00","23,500.00",92269,"2,65,97,57,580.00",27099
24-Jun-2025,EQ,"28,735.00","28,770.00","28,355.00","28,565.00","28,465.00","28,505.00","28,493.31","31,920.00","23,500.00",79141,"2,25,49,88,690.00",32730
23-Jun-2025,EQ,"28,755.00","28,915.00","28,450.00","28,875.00","28,450.00","28,565.00","28,702.75","31,920.00","23,500.00",35494,"1,01,87,75,265.00",15061
20-Jun-2025,EQ,"29,420.00","29,555.00","28,590.00","29,310.00","28,735.00","28,875.00","28,918.51","31,920.00","23,500.00",296684,"8,57,96,58,520.00",53719
19-Jun-2025,EQ,"29,470.00","29,470.00","29,095.00","29,305.00","29,390.00","29,310.00","29,340.04","31,920.00","23,500.00",15605,"45,78,51,395.00",7681
18-Jun-2025,EQ,"29,780.00","29,780.00","29,225.00","29,620.00","29,290.00","29,305.00","29,377.90","31,920.00","23,500.00",13011,"38,22,35,875.00",5471
17-Jun-2025,EQ,"29,850.00","29,900.00","29,505.00","29,805.00","29,580.00","29,620.00","29,692.54","31,920.00","23,500.00",17595,"52,24,40,255.00",8352
16-Jun-2025,EQ,"29,700.00","29,905.00","29,545.00","29,610.00","29,800.00","29,805.00","29,750.60","31,920.00","23,500.00",19409,"57,74,29,435.00",7506
13-Jun-2025,EQ,"29,590.00","29,695.00","29,240.00","29,690.00","29,625.00","29,610.00","29,503.65","31,920.00","23,500.00",16460,"48,56,30,140.00",8298
12-Jun-2025,EQ,"29,985.00","30,045.00","29,530.00","29,830.00","29,570.00","29,690.00","29,804.91","31,920.00","23,500.00",36013,"1,07,33,64,240.00",13746
11-Jun-2025,EQ,"29,950.00","30,200.00","29,655.00","29,825.00","29,655.00","29,830.00","29,980.36","31,920.00","23,500.00",35659,"1,06,90,69,550.00",8067
10-Jun-2025,EQ,"30,000.00","30,145.00","29,735.00","29,825.00","29,985.00","29,825.00","29,949.73","31,920.00","23,500.00",22926,"68,66,27,425.00",9349
09-Jun-2025,EQ,"29,700.00","29,890.00","29,345.00","29,600.00","29,850.00","29,825.00","29,687.76","31,920.00","23,500.00",26404,"78,38,75,740.00",12163
06-Jun-2025,EQ,"29,695.00","29,840.00","29,450.00","29,515.00","29,450.00","29,600.00","29,661.68","31,920.00","23,500.00",28546,"84,67,22,415.00",5648
05-Jun-2025,EQ,"29,460.00","29,615.00","29,340.00","29,440.00","29,535.00","29,515.00","29,454.37","31,920.00","23,500.00",27504,"81,01,12,915.00",12177
04-Jun-2025,EQ,"29,350.00","29,700.00","29,215.00","29,375.00","29,490.00","29,440.00","29,396.33","31,920.00","23,500.00",16028,"47,11,64,310.00",8574
03-Jun-2025,EQ,"29,400.00","29,635.00","29,250.00","29,410.00","29,330.00","29,375.00","29,435.54","31,920.00","23,500.00",26184,"77,07,40,275.00",11537
02-Jun-2025,EQ,"29,785.00","29,785.00","29,190.00","29,595.00","29,380.00","29,410.00","29,373.40","31,920.00","23,500.00",25260,"74,19,72,165.00",12038
30-May-2025,EQ,"29,950.00","30,075.00","29,480.00","29,915.00","29,690.00","29,595.00","29,639.33","31,920.00","23,500.00",65782,"1,94,97,34,160.00",20572
29-May-2025,EQ,"29,900.00","30,020.00","29,615.00","29,895.00","30,005.00","29,915.00","29,722.35","31,920.00","23,500.00",50069,"1,48,81,68,525.00",15682
28-May-2025,EQ,"31,230.00","31,230.00","29,825.00","30,950.00","29,900.00","29,895.00","30,128.24","31,920.00","23,500.00",34686,"1,04,50,28,205.00",17758
27-May-2025,EQ,"31,330.00","31,330.00","30,760.00","31,100.00","31,100.00","30,950.00","30,927.39","31,920.00","23,500.00",37923,"1,17,28,59,490.00",9166
26-May-2025,EQ,"31,495.00","31,695.00","31,000.00","31,495.00","31,170.00","31,100.00","31,215.02","31,920.00","23,500.00",15503,"48,39,26,445.00",7598
23-May-2025,EQ,"31,430.00","31,820.00","31,390.00","31,410.00","31,425.00","31,495.00","31,592.71","31,920.00","23,500.00",19027,"60,11,14,490.00",10590
22-May-2025,EQ,"31,490.00","31,650.00","31,305.00","31,490.00","31,370.00","31,410.00","31,453.86","31,920.00","23,500.00",34673,"1,09,05,99,785.00",11970
21-May-2025,EQ,"31,500.00","31,800.00","31,385.00","31,525.00","31,420.00","31,490.00","31,584.09","31,920.00","23,500.00",31519,"99,54,98,930.00",13286
20-May-2025,EQ,"31,310.00","31,920.00","31,310.00","31,600.00","31,445.00","31,525.00","31,653.40","31,920.00","23,500.00",29706,"94,02,95,840.00",13818
19-May-2025,EQ,"31,615.00","31,650.00","31,190.00","31,615.00","31,645.00","31,600.00","31,483.98","31,835.00","23,500.00",28500,"89,72,93,530.00",14937
16-May-2025,EQ,"31,400.00","31,720.00","31,005.00","31,400.00","31,630.00","31,615.00","31,472.64","31,835.00","23,500.00",34222,"1,07,70,56,845.00",18156
15-May-2025,EQ,"30,990.00","31,835.00","30,895.00","30,620.00","31,405.00","31,400.00","31,385.04","31,835.00","23,500.00",172193,"5,40,42,84,105.00",50280
14-May-2025,EQ,"30,295.00","30,910.00","30,110.00","30,145.00","30,815.00","30,620.00","30,662.55","31,415.00","23,500.00",98120,"3,00,86,09,695.00",24450
