DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
03-Sep-2024,EQ,"4,923.95","4,940.00","4,856.05","4,911.95","4,871.00","4,865.80","4,899.43","5,058.90","3,275.00",263404,"1,29,05,30,752.00",29068
02-Sep-2024,EQ,"4,949.75","5,011.00","4,887.75","4,960.50","4,919.80","4,911.95","4,932.48","5,058.90","3,275.00",310778,"1,53,29,05,201.75",38630
30-Aug-2024,EQ,"4,901.05","4,979.50","4,896.00","4,915.90","4,956.25","4,960.50","4,954.46","5,058.90","3,275.00",465200,"2,30,48,14,046.35",39475
29-Aug-2024,EQ,"4,946.85","4,994.40","4,880.00","4,946.85","4,902.65","4,915.90","4,915.78","5,058.90","3,275.00",571335,"2,80,85,59,053.95",57833
28-Aug-2024,EQ,"4,870.00","4,975.75","4,840.00","4,868.85","4,940.00","4,946.85","4,939.41","5,058.90","3,275.00",424484,"2,09,67,02,521.85",36873
27-Aug-2024,EQ,"4,866.05","4,887.25","4,836.70","4,875.20","4,885.00","4,868.85","4,856.92","5,058.90","3,275.00",382109,"1,85,58,73,022.85",28629
26-Aug-2024,EQ,"4,902.00","4,915.95","4,865.05","4,898.10","4,869.20","4,875.20","4,880.99","5,058.90","3,275.00",314431,"1,53,47,34,237.55",34292
23-Aug-2024,EQ,"4,920.00","4,967.85","4,882.30","4,933.55","4,898.00","4,898.10","4,924.44","5,058.90","3,275.00",208413,"1,02,63,16,859.80",22853
22-Aug-2024,EQ,"4,932.20","4,949.00","4,905.60","4,913.55","4,934.95","4,933.55","4,934.03","5,058.90","3,275.00",536373,"2,64,64,79,128.35",50693
21-Aug-2024,EQ,"4,890.00","4,925.00","4,867.00","4,883.25","4,915.00","4,913.55","4,907.06","5,058.90","3,275.00",221438,"1,08,66,09,971.45",18403
20-Aug-2024,EQ,"4,848.90","4,898.00","4,824.30","4,813.30","4,878.75","4,883.25","4,875.92","5,058.90","3,275.00",523506,"2,55,25,74,226.85",32288
19-Aug-2024,EQ,"4,848.00","4,848.00","4,780.00","4,818.00","4,806.00","4,813.30","4,805.37","5,058.90","3,275.00",280722,"1,34,89,73,721.65",24105
16-Aug-2024,EQ,"4,735.10","4,825.00","4,735.10","4,733.25","4,815.25","4,818.00","4,792.03","5,058.90","3,274.90",259101,"1,24,16,19,182.50",24087
14-Aug-2024,EQ,"4,810.95","4,820.00","4,716.00","4,802.25","4,740.80","4,733.25","4,743.84","5,058.90","3,274.90",328795,"1,55,97,50,712.30",37790
13-Aug-2024,EQ,"4,810.20","4,834.90","4,790.10","4,808.80","4,800.00","4,802.25","4,810.78","5,058.90","3,274.90",194849,"93,73,76,232.60",23911
12-Aug-2024,EQ,"4,799.00","4,852.05","4,793.35","4,830.60","4,814.00","4,808.80","4,822.64","5,058.90","3,274.90",738630,"3,56,21,44,973.60",42464
09-Aug-2024,EQ,"4,805.65","4,853.00","4,716.95","4,576.90","4,837.00","4,830.60","4,799.33","5,058.90","3,274.90",1697560,"8,14,71,50,240.00",113673
08-Aug-2024,EQ,"4,624.00","4,641.95","4,548.00","4,597.15","4,578.00","4,576.90","4,584.10","5,058.90","3,274.90",979435,"4,48,98,30,104.10",77589
07-Aug-2024,EQ,"4,664.95","4,690.00","4,579.40","4,653.90","4,618.00","4,597.15","4,617.20","5,058.90","3,274.90",1093582,"5,04,92,90,227.15",71203
06-Aug-2024,EQ,"4,687.00","4,752.00","4,638.05","4,675.75","4,669.00","4,653.90","4,677.96","5,058.90","3,274.90",594238,"2,77,98,23,747.70",48420
05-Aug-2024,EQ,"4,612.15","4,693.35","4,555.00","4,726.70","4,659.95","4,675.75","4,624.71","5,058.90","3,274.90",946316,"4,37,64,40,806.85",79904
02-Aug-2024,EQ,"4,884.00","4,884.00","4,691.55","4,968.80","4,713.00","4,726.70","4,766.00","5,058.90","3,274.90",2120560,"10,10,65,90,776.55",186465
01-Aug-2024,EQ,"4,970.50","5,023.00","4,903.50","4,962.70","4,963.65","4,968.80","4,947.14","5,058.90","3,274.90",654655,"3,23,86,72,967.25",72234
31-Jul-2024,EQ,"4,951.85","4,992.80","4,939.95","4,951.85","4,980.00","4,962.70","4,966.20","5,058.90","3,274.90",567283,"2,81,72,38,504.30",63237
30-Jul-2024,EQ,"4,950.05","4,978.65","4,904.15","4,962.25","4,950.00","4,951.85","4,933.52","5,058.90","3,274.90",683440,"3,37,17,65,193.40",85701
29-Jul-2024,EQ,"5,034.00","5,047.95","4,931.15","5,012.50","4,968.00","4,962.25","4,964.95","5,058.90","3,274.90",338482,"1,68,05,46,759.15",54014
26-Jul-2024,EQ,"4,896.80","5,058.90","4,863.75","4,900.65","5,013.00","5,012.50","5,000.40","5,058.90","3,274.90",625674,"3,12,86,17,388.65",67434
25-Jul-2024,EQ,"4,900.00","4,923.45","4,872.35","4,915.35","4,895.10","4,900.65","4,902.09","4,976.00","3,274.90",413861,"2,02,87,85,497.65",49437
24-Jul-2024,EQ,"4,918.00","4,942.30","4,879.00","4,919.55","4,922.00","4,915.35","4,904.86","4,976.00","3,274.90",400075,"1,96,23,11,435.05",53167
23-Jul-2024,EQ,"4,857.05","4,975.00","4,785.95","4,857.35","4,908.00","4,919.55","4,905.52","4,976.00","3,274.90",1128441,"5,53,55,84,889.50",79248
22-Jul-2024,EQ,"4,767.00","4,869.90","4,759.60","4,850.70","4,850.00","4,857.35","4,827.53","4,976.00","3,274.90",377893,"1,82,42,88,379.65",31237
19-Jul-2024,EQ,"4,905.00","4,925.00","4,820.20","4,941.10","4,857.10","4,850.70","4,852.07","4,976.00","3,274.90",662969,"3,21,67,71,308.25",51650
18-Jul-2024,EQ,"4,818.00","4,965.00","4,784.95","4,916.10","4,927.85","4,941.10","4,883.14","4,976.00","3,274.90",773064,"3,77,49,80,887.35",70225
16-Jul-2024,EQ,"4,881.40","4,935.65","4,861.00","4,881.35","4,920.00","4,916.10","4,914.94","4,976.00","3,274.90",664540,"3,26,61,73,774.55",58596
15-Jul-2024,EQ,"4,851.05","4,917.00","4,825.60","4,860.70","4,885.00","4,881.35","4,879.31","4,976.00","3,274.90",223485,"1,09,04,52,525.20",21812
12-Jul-2024,EQ,"4,828.55","4,879.20","4,815.00","4,828.65","4,857.00","4,860.70","4,851.24","4,976.00","3,160.00",290823,"1,41,08,51,573.60",30521
11-Jul-2024,EQ,"4,878.95","4,885.00","4,805.85","4,849.15","4,850.05","4,828.65","4,831.61","4,976.00","3,160.00",308708,"1,49,15,56,684.60",45947
10-Jul-2024,EQ,"4,842.00","4,955.00","4,795.00","4,828.70","4,836.45","4,849.15","4,868.27","4,976.00","3,160.00",832007,"4,05,04,38,327.45",79879
09-Jul-2024,EQ,"4,757.60","4,838.00","4,742.00","4,754.45","4,825.00","4,828.70","4,780.07","4,976.00","3,160.00",631367,"3,01,79,81,529.10",59333
08-Jul-2024,EQ,"4,758.95","4,775.00","4,716.00","4,737.30","4,752.55","4,754.45","4,749.65","4,976.00","3,160.00",542470,"2,57,65,42,834.80",33016
05-Jul-2024,EQ,"4,700.05","4,748.80","4,698.60","4,689.50","4,723.00","4,737.30","4,730.11","4,976.00","3,160.00",258687,"1,22,36,18,540.65",34648
04-Jul-2024,EQ,"4,692.30","4,725.00","4,662.00","4,692.30","4,685.00","4,689.50","4,691.93","4,976.00","3,160.00",313153,"1,46,92,92,345.10",31878
03-Jul-2024,EQ,"4,643.65","4,703.75","4,638.10","4,625.75","4,700.00","4,692.30","4,683.06","4,976.00","3,160.00",257361,"1,20,52,36,970.50",34022
02-Jul-2024,EQ,"4,635.90","4,699.10","4,592.90","4,635.55","4,634.85","4,625.75","4,626.83","4,976.00","3,160.00",865321,"4,00,36,94,690.80",92168
01-Jul-2024,EQ,"4,640.00","4,729.45","4,626.00","4,672.95","4,630.00","4,635.55","4,650.92","4,976.00","3,160.00",1364796,"6,34,75,61,146.10",91866
28-Jun-2024,EQ,"4,713.80","4,733.95","4,655.30","4,713.80","4,667.90","4,672.95","4,684.48","4,976.00","3,160.00",939279,"4,40,00,35,451.55",51220
27-Jun-2024,EQ,"4,722.00","4,766.45","4,682.05","4,739.70","4,712.05","4,713.80","4,716.69","4,976.00","3,160.00",1087487,"5,12,93,36,953.05",106336
26-Jun-2024,EQ,"4,775.05","4,807.40","4,720.00","4,775.05","4,738.00","4,739.70","4,751.86","4,976.00","3,160.00",600784,"2,85,48,43,183.10",45507
25-Jun-2024,EQ,"4,870.90","4,896.00","4,762.05","4,870.90","4,785.00","4,775.05","4,809.22","4,976.00","3,160.00",660144,"3,17,47,75,970.15",43466
24-Jun-2024,EQ,"4,838.00","4,888.70","4,794.20","4,845.50","4,875.00","4,870.90","4,854.18","4,976.00","3,160.00",302473,"1,46,82,58,216.50",42512
21-Jun-2024,EQ,"4,876.90","4,925.30","4,820.00","4,876.90","4,830.30","4,845.50","4,881.31","4,976.00","3,160.00",414677,"2,02,41,68,826.35",50927
20-Jun-2024,EQ,"4,885.35","4,924.90","4,843.05","4,880.75","4,895.00","4,876.90","4,874.92","4,976.00","3,160.00",637364,"3,10,70,98,335.70",69810
19-Jun-2024,EQ,"4,940.00","4,963.70","4,850.00","4,936.10","4,865.00","4,880.75","4,894.46","4,976.00","3,160.00",652617,"3,19,42,10,355.85",62338
18-Jun-2024,EQ,"4,940.00","4,976.00","4,912.55","4,935.10","4,930.00","4,936.10","4,948.22","4,976.00","3,160.00",706641,"3,49,66,18,624.85",49358
14-Jun-2024,EQ,"4,817.50","4,945.00","4,801.50","4,801.50","4,929.00","4,935.10","4,883.22","4,945.00","3,160.00",549131,"2,68,15,30,194.20",43855
13-Jun-2024,EQ,"4,886.95","4,889.60","4,768.00","4,850.65","4,799.05","4,801.50","4,800.52","4,908.00","3,160.00",840780,"4,03,61,77,270.25",63123
12-Jun-2024,EQ,"4,765.00","4,873.45","4,745.00","4,758.65","4,845.00","4,850.65","4,814.42","4,908.00","3,160.00",523152,"2,51,86,74,271.20",48938
11-Jun-2024,EQ,"4,810.00","4,811.95","4,744.05","4,782.75","4,757.10","4,758.65","4,772.30","4,908.00","3,160.00",733966,"3,50,27,04,778.40",58529
10-Jun-2024,EQ,"4,769.60","4,800.00","4,757.00","4,762.00","4,779.80","4,782.75","4,781.39","4,908.00","3,160.00",301649,"1,44,23,01,104.20",28628
07-Jun-2024,EQ,"4,700.00","4,769.00","4,670.10","4,719.75","4,759.00","4,762.00","4,730.48","4,908.00","3,160.00",419417,"1,98,40,45,501.80",43858
06-Jun-2024,EQ,"4,579.00","4,727.00","4,538.30","4,579.00","4,711.00","4,719.75","4,664.98","4,908.00","3,160.00",748915,"3,49,36,74,883.15",97194
05-Jun-2024,EQ,"4,539.10","4,647.45","4,495.00","4,495.40","4,560.00","4,579.00","4,581.62","4,908.00","3,160.00",468061,"2,14,44,77,222.25",66641
04-Jun-2024,EQ,"4,679.90","4,706.85","4,253.85","4,670.85","4,548.95","4,495.40","4,509.96","4,908.00","3,160.00",920927,"4,15,33,44,077.05",102452
03-Jun-2024,EQ,"4,800.00","4,800.00","4,640.00","4,733.45","4,670.00","4,670.85","4,684.41","4,908.00","3,160.00",1070710,"5,01,56,48,988.65",114519
31-May-2024,EQ,"4,742.20","4,790.00","4,668.25","4,742.95","4,742.05","4,733.45","4,726.58","4,908.00","3,160.00",1137018,"5,37,42,08,703.85",68528
30-May-2024,EQ,"4,709.75","4,770.00","4,704.70","4,745.40","4,760.00","4,742.95","4,739.40","4,908.00","3,160.00",431385,"2,04,45,08,020.95",55514
29-May-2024,EQ,"4,746.00","4,808.85","4,724.25","4,770.95","4,757.25","4,745.40","4,764.25","4,908.00","3,160.00",548865,"2,61,49,32,420.95",32255
