DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
05-May-2020,EQ,"161.45","165.85","160.20","159.05","163.65","163.65","163.67","216.25","122.15",10296872,"1,68,52,54,333.10",64290
04-May-2020,EQ,"160.90","161.50","157.60","162.05","159.20","159.05","158.78","216.25","122.15",7086594,"1,12,51,85,952.75",45488
30-Apr-2020,EQ,"159.60","163.45","157.20","158.05","162.90","162.05","161.11","216.25","122.15",10520617,"1,69,49,39,536.30",71609
29-Apr-2020,EQ,"159.50","160.60","156.00","157.20","157.95","158.05","158.47","216.25","122.15",8161512,"1,29,33,50,110.15",75614
28-Apr-2020,EQ,"160.05","160.40","156.80","159.60","157.60","157.20","157.87","216.25","122.15",14700793,"2,32,07,53,175.20",65090
27-Apr-2020,EQ,"161.50","161.50","157.65","159.15","159.55","159.60","159.25","216.25","122.15",5491127,"87,44,77,535.65",46399
24-Apr-2020,EQ,"157.00","160.10","155.75","158.00","158.85","159.15","158.75","216.25","122.15",18638042,"2,95,87,57,067.75",73949
23-Apr-2020,EQ,"161.50","161.90","157.60","162.20","158.15","158.00","159.41","216.25","122.15",18072426,"2,88,08,43,535.60",80734
22-Apr-2020,EQ,"160.00","162.75","156.60","162.65","162.15","162.20","159.87","216.25","122.15",11082647,"1,77,17,53,833.05",106178
21-Apr-2020,EQ,"164.00","166.00","162.15","165.50","162.20","162.65","163.55","216.25","122.15",7827691,"1,28,01,82,973.35",62008
20-Apr-2020,EQ,"169.20","169.20","162.15","167.75","165.70","165.50","164.41","216.25","122.15",13599590,"2,23,59,12,053.20",121054
17-Apr-2020,EQ,"167.65","173.25","164.25","163.40","167.80","167.75","169.43","216.25","122.15",10426696,"1,76,65,82,377.85",65663
16-Apr-2020,EQ,"158.20","166.70","157.50","159.55","162.50","163.40","163.79","216.25","122.15",17522308,"2,87,00,61,332.45",86146
15-Apr-2020,EQ,"161.45","163.90","158.45","159.95","159.40","159.55","161.19","216.25","122.15",14203445,"2,28,95,05,227.20",104254
13-Apr-2020,EQ,"164.00","164.90","157.25","164.45","160.45","159.95","160.62","216.25","122.15",8381970,"1,34,62,70,988.30",63147
09-Apr-2020,EQ,"160.90","166.70","158.35","158.35","164.45","164.45","162.18","216.25","122.15",8779407,"1,42,38,64,749.95",47107
08-Apr-2020,EQ,"157.90","162.70","155.25","158.00","157.50","158.35","158.96","216.25","122.15",12083217,"1,92,07,45,029.25",67470
07-Apr-2020,EQ,"161.00","161.90","156.40","156.20","157.55","158.00","158.14","216.25","122.15",13917385,"2,20,08,37,497.80",77258
03-Apr-2020,EQ,"154.55","160.45","151.75","154.60","156.45","156.20","157.33","216.25","122.15",11850094,"1,86,43,75,073.35",94229
01-Apr-2020,EQ,"159.00","161.95","153.15","159.10","156.00","154.60","156.66","216.25","122.15",7977443,"1,24,97,81,798.75",66828
31-Mar-2020,EQ,"158.40","161.80","156.40","155.65","158.80","159.10","158.68","216.25","122.15",13971678,"2,21,70,81,648.80",146428
30-Mar-2020,EQ,"155.00","159.90","153.05","160.00","155.15","155.65","155.52","216.25","122.15",12579943,"1,95,64,56,478.95",96217
27-Mar-2020,EQ,"158.60","166.25","156.65","158.35","160.00","160.00","161.14","216.25","122.15",16247113,"2,61,80,31,755.45",131687
26-Mar-2020,EQ,"150.60","161.70","147.25","150.25","160.30","158.35","155.27","216.25","122.15",14247634,"2,21,21,59,289.30",85004
25-Mar-2020,EQ,"148.50","156.95","148.35","147.30","149.80","150.25","151.88","216.25","122.15",13111701,"1,99,14,03,358.40",75865
24-Mar-2020,EQ,"152.05","157.20","145.40","153.00","148.80","147.30","151.77","216.25","122.15",23795660,"3,61,15,34,835.00",137499
23-Mar-2020,EQ,"141.55","155.85","141.55","157.25","153.25","153.00","150.76","216.25","122.15",22311917,"3,36,38,27,841.75",86833
20-Mar-2020,EQ,"148.25","161.85","148.25","147.15","154.70","157.25","156.95","216.25","122.15",73960859,"11,60,82,93,899.75",229475
